window size: 30,acc threshold: 10
time,aX,aY,aZ,gX,gY,gZ,faX,faY,faZ,fgX,fgY,fgZ,temp
0.18915128707885742,3.7447673690000003,-8.685946038,4.0127635002,-57.68000000000001,56.393750000000004,136.8325,1.509173154008333,-10.875877221708333,4.050590037468333,-40.066250000000004,40.542833333333334,79.81400000000001,0.059966666666666654,0.4438653333333336,-0.07210466666666669,16.5,False
0.20160937309265137,4.10309255335,-8.782257147649998,3.5611182344499994,-61.90625000000001,48.956250000000004,138.20625,1.701436449918333,-10.860662858009999,4.182633964611665,-43.82437500000001,43.13341666666666,87.84358333333333,0.06362533333333333,0.44298800000000027,-0.07210466666666669,16.5,False
0.21416234970092773,4.36510662805,-9.08734202915,3.52642230675,-63.035000000000004,36.86375,141.81125,1.8306089899416664,-10.822437516974999,4.179064670899998,-42.73383333333334,43.358583333333335,91.73937499999998,0.06837599999999999,0.4416720000000003,-0.07227266666666668,16.5,False
0.22658300399780273,4.170689791799999,-8.975477572600001,4.025924024499999,-63.525000000000006,29.837500000000002,149.05625,1.9538194136533333,-10.774541184598336,4.183710734781665,-43.429166666666674,42.66208333333334,95.63020833333334,0.07312666666666665,0.4403840000000003,-0.07227266666666668,16.5,False
0.24187731742858887,4.06779842,-8.382655773449999,4.68454844515,-64.8375,33.6,151.76875,2.0706090967216664,-10.70321513093,4.209632979614999,-44.673708333333344,41.77687500000001,99.41925,0.07827866666666665,0.4388440000000003,-0.0725246666666667,16.5,False
0.25411415100097656,4.20718033645,-7.9411800037499995,4.7629133853,-67.58500000000001,40.188750000000006,149.85250000000002,2.1840687683383333,-10.595877097131666,4.257648953121665,-46.28750000000001,41.19529166666667,102.93645833333335,0.08343066666666665,0.4373040000000003,-0.0725246666666667,16.5,False
0.2664461135864258,4.2771703975,-7.506284496199999,4.4327038665,-63.80500000000001,45.517500000000005,151.17375,2.2978873633449997,-10.470433372326669,4.309872306366666,-48.08095833333334,41.04945833333334,106.23491666666668,0.08903066666666666,0.4351013333333337,-0.07245933333333336,16.5,False
0.2786600589752197,5.08534623065,-6.859025982899999,3.6646078118999994,-56.21875000000001,40.993750000000006,150.98125000000002,2.4172493307083327,-10.319486146643335,4.341876308641665,-49.437208333333345,41.289208333333335,109.43654166666667,0.09463066666666667,0.43289866666666704,-0.07245933333333336,16.5,False
0.29082536697387695,5.2713881877999995,-6.096313779149999,3.4049865597999993,-52.5525,33.5125,144.05125,2.5607389259549995,-10.147462141891669,4.347399740809999,-50.455708333333334,41.578250000000004,112.42554166666669,0.10066,0.4302386666666669,-0.07284200000000002,16.5,False
0.3029470443725586,5.540580730299999,-6.330810393949999,3.67836654185,-46.80375000000001,25.900000000000002,139.03750000000002,2.7104099795849996,-9.969137037626666,4.349393759643332,-51.16008333333334,41.70920833333334,115.05345833333335,0.10668933333333334,0.4275786666666669,-0.07284200000000002,16.5,False
0.31510424613952637,5.243272522249999,-6.263213155499999,4.0331024923,-44.54625000000001,25.523750000000003,135.84375,2.8557141319699997,-9.797272554381665,4.350630051319999,-51.61858333333334,41.71941666666669,117.439875,0.11328800000000003,0.4242746666666669,-0.07303333333333334,16.5,False
0.3272542953491211,5.2474599618,-6.2309100503999995,4.01216529455,-52.05375000000001,31.928750000000004,133.34125,2.995554672751666,-9.625408071136667,4.344986978021666,-51.962166666666675,41.74625000000002,119.61016666666667,0.1198866666666667,0.42097066666666694,-0.07303333333333334,16.5,False
0.3397083282470703,5.48135837095,-6.5359949318999995,3.5359935971499996,-71.54875000000001,39.690000000000005,132.055,3.1407192438183333,-9.467242497276665,4.323252172738333,-52.50525000000002,41.98250000000001,121.625,0.1268306666666667,0.4174146666666668,-0.07304266666666667,16.5,False
0.352020263671875,5.85224587395,-6.74596511505,3.290131075,-92.61000000000001,38.64,131.83625,3.2870403458083333,-9.311908430159999,4.278885253696667,-53.655,42.20795833333334,123.51500000000003,0.13377466666666668,0.4138586666666669,-0.07304266666666667,16.5,False
0.3643350601196289,6.412764567999999,-5.9820565,3.31106827275,-91.60375,32.12125,134.30375,3.45834650378,-9.152566385188331,4.224009855403334,-55.127625,42.13591666666669,125.391,0.14115733333333338,0.40934133333333345,-0.07270200000000002,16.5,False
0.376690149307251,6.8279192891,-5.256433046549999,3.6867414209499993,-72.73875000000001,25.94375,133.50750000000002,3.638605806313334,-8.964749751276663,4.180659885966667,-56.051041666666684,41.66458333333334,127.227625,0.14854000000000003,0.40482400000000013,-0.07270200000000002,16.5,False
0.38895726203918457,7.14197725535,-4.3968115275,4.16171670705,-56.87500000000001,26.556250000000002,129.00125,3.8277384926550004,-8.741319941001667,4.14771869484,-56.18608333333335,40.93804166666668,128.85425,0.15629600000000005,0.39997066666666675,-0.07320133333333335,16.5,False
0.4012463092803955,7.2442704215000004,-3.9098721283999995,4.1012979364,-42.971250000000005,29.548750000000002,122.52625000000002,4.01934376235,-8.491289919489999,4.127319882175,-55.686166666666686,40.21354166666667,130.0845,0.164052,0.3951173333333334,-0.07320133333333335,16.5,False
0.41364526748657227,7.3651079628,-3.8727833781,3.9397824108999995,-37.82625,30.406250000000004,115.22875,4.213740658411667,-8.23035261496,4.100859252256666,-54.850249999999996,39.51675000000001,130.88425,0.17223733333333335,0.38958266666666674,-0.07324333333333334,16.5,False
0.42595815658569336,7.173682154799999,-3.9547375521499997,3.70827682435,-38.325,31.26375,112.94500000000001,4.400340940834999,-7.976095273521665,4.077449471153333,-54.04350000000001,38.896375000000006,131.29520833333333,0.18042266666666668,0.3840480000000001,-0.07324333333333334,16.5,False
0.4384140968322754,7.00199713325,-3.784248941899999,3.6119657146999997,-41.8425,29.583750000000002,113.36500000000001,4.575575315908334,-7.732525873029998,4.0470008035683325,-53.56691666666667,38.328500000000005,131.537,0.188608,0.3785133333333334,-0.07296800000000002,16.5,False
0.45069313049316406,6.8626152168,-3.5012976694499995,3.3332018817999995,-45.19375,25.80375,113.17250000000001,4.7373301236683325,-7.489793960448333,4.016093511651666,-53.310833333333335,37.76208333333333,131.71433333333331,0.19675600000000001,0.3729133333333334,-0.07296800000000002,16.5,False
0.4631054401397705,6.640082715,-2.85762839005,3.1250263156,-48.39625,15.933750000000002,108.48250000000002,4.897350135043333,-7.2362744059783335,3.9762330751733326,-53.41087500000001,37.07754166666666,131.75895833333334,0.204904,0.3673133333333334,-0.07296800000000002,16.5,False
0.47536230087280273,6.417550213199999,-2.37667104745,3.26919387725,-44.24,12.932500000000001,102.69875,5.044448904378332,-6.9692752841950005,3.936053595681666,-53.71391666666667,36.204583333333325,131.52270833333333,0.21314533333333335,0.3607986666666667,-0.07337866666666668,16.5,False
0.48774218559265137,6.14656305375,-1.9441683625,3.14715992465,-34.151250000000005,10.561250000000001,95.24375,5.171467904061666,-6.688417731520001,3.9021752157033323,-53.884833333333354,35.23741666666667,130.9641666666667,0.22138666666666668,0.3542840000000001,-0.07337866666666668,16.5,False
0.5001614093780518,5.787639663749999,-1.60857499285,3.0113672421,-24.05375,11.68125,89.53000000000002,5.286642431874999,-6.403811423438333,3.870270914369999,-53.723833333333346,34.196749999999994,130.09383333333332,0.22939466666666672,0.3476200000000001,-0.07296333333333335,16.5,False
0.5125584602355957,5.283950506449999,-1.4291132978499999,2.931207685,-18.926250000000003,17.4825,75.13625,5.373083148299999,-6.118547089141668,3.8181672022549993,-53.27845833333334,33.19895833333334,128.87029166666667,0.23740266666666668,0.3409560000000001,-0.07296333333333335,16.5,False
0.5473282337188721,4.633700964899999,-0.7459624455499999,1.8861424144499999,-19.048750000000002,15.452500000000002,61.31125000000001,5.439144992248332,-5.825964705726666,3.7433715558166663,-52.58429166666667,32.28254166666667,126.99458333333335,0.24554133333333336,0.33348000000000005,-0.07292600000000002,16.5,False
0.5718774795532227,4.05643251265,-0.38763726119999997,1.85025007545,-27.475,10.666250000000002,46.95250000000001,5.491507926811666,-5.529374344456667,3.6526835792766668,-52.03420833333334,31.180333333333337,124.49441666666668,0.25411866666666666,0.3254346666666668,-0.07304733333333334,16.5,False
0.5929543972015381,3.3906296242,-0.011365907350000001,2.3760728418,-19.215000000000003,17.4125,33.73125,5.525446127354999,-5.2281977398700015,3.573640672723333,-51.33829166666667,29.915375,121.35579166666669,0.261772,0.31754800000000016,-0.07304733333333334,16.5,False
0.6110281944274902,3.3798619224999995,0.36251262389999994,2.31565407115,-4.576250000000001,21.017500000000002,12.486250000000002,5.519384310101666,-4.920680155393334,3.504388398641666,-50.11504166666668,28.78779166666667,117.71520833333336,0.2695,0.30945600000000006,-0.07295400000000002,16.5,False
0.6305623054504395,4.38783844275,0.17407784415000002,2.2582263287499997,-12.363750000000001,22.4525,-0.0175,5.512365363808332,-4.619324089111667,3.4515468995583327,-48.30087500000001,27.63891666666667,113.40933333333334,0.27717200000000003,0.3010000000000001,-0.07287000000000002,16.5,False
0.6527783870697021,9.451051064349999,1.6947166064499999,3.63170650115,-27.361250000000002,27.020000000000003,-3.4737500000000003,5.539763182578332,-4.312903214993332,3.4181470840999997,-47.07441666666668,26.989958333333334,108.68200000000002,0.28391066666666664,0.2930013333333334,-0.07268333333333336,16.5,False
0.6651034355163574,15.50967788755,3.1178478478,5.003392056599999,-27.930000000000003,30.730000000000004,-5.5912500000000005,5.772784223441666,-3.9343586796733327,3.4313076083999996,-45.89870833333335,26.83275,103.74029166666666,0.29064933333333337,0.2850026666666667,-0.07268333333333336,16.5,False
0.677499532699585,19.5996099166,3.69870553395,5.788836075050001,-10.211250000000001,40.03125000000001,-14.105000000000002,6.231468375673333,-3.5275987778616664,3.466621681938333,-44.59145833333334,26.944750000000003,98.44391666666667,0.29676266666666673,0.27720933333333336,-0.07291666666666669,16.5,False
0.6902923583984375,19.5996099166,1.39681019275,4.93699122945,11.20875,54.713750000000005,-22.5575,6.748896322735001,-3.153082160585,3.4935808165649997,-42.47775000000001,27.24866666666666,92.78529166666668,0.3028760000000001,0.269416,-0.07291666666666669,16.5,False
0.7057933807373047,19.5996099166,-0.8015955709999999,3.7501512198499998,38.8325,50.417500000000004,-21.28,7.26592546603,-2.822972342726666,3.498087299128333,-39.52637500000001,27.68558333333333,87.03858333333336,0.30895200000000006,0.2620333333333333,-0.07275333333333336,16.5,False
0.7182753086090088,19.5996099166,-6.479763600799999,4.0390845488,21.997500000000002,13.50125,-15.977500000000001,7.766962578281666,-2.6636701781316665,3.473201944088333,-36.192333333333345,27.55345833333333,81.25629166666668,0.31502800000000003,0.25465066666666664,-0.07275333333333336,16.5,False
0.7305073738098145,19.5996099166,-11.18345462675,6.75673281675,-14.918750000000001,-9.47625,35.096250000000005,8.24650416751,-2.7246472740549996,3.5264023665616664,-34.02175,26.345374999999997,76.12879166666669,0.320656,0.24796799999999994,-0.07216533333333336,16.5,False
0.7427632808685303,16.7689007808,-11.532806726349998,7.481159858899999,-65.07375,-10.360000000000001,94.40375,8.706344850665,-2.9002804528949993,3.6444084011183326,-33.56616666666666,24.962875000000004,73.33404166666669,0.3262840000000001,0.2412853333333333,-0.07216533333333336,16.5,False
0.7550375461578369,13.4895374075,-8.56809952495,6.430112531849999,-94.01,-10.377500000000001,135.69500000000002,9.034440709501666,-3.0403802161250004,3.7535609920549997,-34.66691666666666,23.79416666666667,72.60370833333333,0.33139866666666673,0.23523733333333327,-0.07258533333333335,16.5,False
0.7673294544219971,10.199406332499999,-5.539982524649998,5.0057848792,-92.1375,-12.713750000000001,146.30875,9.273742909689998,-3.0843882117766666,3.8095530408949996,-36.307541666666665,22.51520833333334,72.84258333333334,0.3365133333333334,0.22918933333333322,-0.07258533333333335,16.5,False
0.7796885967254639,5.81515712365,-2.7601208690999997,4.3082770913,-80.09750000000001,-7.481250000000001,140.70875,9.387940368274998,-3.018126965945,3.835176182903333,-37.39575,20.900250000000003,73.25004166666668,0.3406386666666667,0.22256266666666658,-0.07255733333333335,16.5,False
0.7920742034912109,1.8819549748999997,-0.30927232104999997,3.3116664784,-50.17250000000001,1.9512500000000002,130.29625000000001,9.347102862568331,-2.8637101474916666,3.854657746905,-37.076666666666675,19.399333333333335,73.46762500000001,0.344764,0.21593599999999993,-0.07255733333333335,16.5,False
0.8044734001159668,-2.15892419085,0.9571290399999999,2.05483640775,-9.957500000000001,16.75625,115.80625,9.14048263105833,-2.6396422511899997,3.8403406916816665,-35.02887499999999,18.438,73.20862500000001,0.34820799999999996,0.20919733333333326,-0.07241266666666668,16.5,False
0.8169233798980713,-5.3826544387,2.1726829208,0.30329026454999997,27.011250000000004,36.17250000000001,104.8075,8.794480483098333,-2.4006590940150003,3.7790246125566678,-31.88879166666667,18.2525,72.45233333333336,0.351652,0.2024586666666666,-0.07241266666666668,16.5,False
0.8291864395141602,-6.209374646999999,2.5106691130499996,-2.04167588345,23.8,43.321250000000006,80.31625000000001,8.368558060298334,-2.15497603356,3.626402411053334,-28.58595833333334,18.863541666666666,71.253,0.3544146666666667,0.19600933333333323,-0.07250133333333335,16.5,False
0.8415682315826416,-6.75673281675,2.07158616595,-2.93539512455,-11.436250000000001,28.472500000000004,51.5375,7.9182687273550005,-1.9341982683333334,3.393501011320001,-26.446875000000013,19.259916666666665,69.30379166666667,0.3571773333333334,0.18955999999999998,-0.07250133333333335,16.5,False
0.8539474010467529,-7.102495682449999,2.21874475585,-1.6947166064499999,-26.976250000000004,15.951250000000002,29.636250000000004,7.439544685848333,-1.7385451404066665,3.1803204578483335,-25.77895833333334,19.048166666666667,66.75987500000001,0.35968800000000006,0.18331599999999998,-0.07246400000000003,16.5,False
0.8662354946136475,-6.55932495225,2.6099712509499993,-0.4211367776,-15.382500000000002,14.183750000000002,4.2175,6.956573384226668,-1.5254842280649994,3.003809910721667,-25.405625000000004,18.46833333333333,63.73820833333334,0.36219866666666667,0.17707199999999998,-0.07246400000000003,16.5,False
0.8786904811859131,-5.8815579507999995,2.64466717865,0.5748756296499999,13.186250000000001,21.805000000000003,-22.242500000000003,6.5001225330883345,-1.3110075623516662,2.881177752471667,-24.220291666666675,18.00429166666667,59.800125,0.36503599999999997,0.1708746666666667,-0.07210933333333336,16.5,False
0.8910214900970459,-4.064209186099999,2.9940192782499997,0.10408778309999998,38.14125000000001,33.73125,-46.261250000000004,6.092704605061667,-1.0929616029266664,2.777448892761667,-21.944125000000007,17.992041666666672,54.96866666666667,0.36730399999999996,0.16503200000000004,-0.07210933333333336,16.5,False
0.9032526016235352,-1.5810575329499996,3.05025060935,-1.1922238604499997,43.111250000000005,31.710000000000004,-73.43875000000001,5.767161090331667,-0.8812167430149995,2.65387954566,-18.973791666666678,18.37179166666667,49.32958333333333,0.3696933333333333,0.15934800000000007,-0.07210933333333336,16.5,False
0.9154975414276123,0.9182456727499999,2.3425733254,-1.2185449090499998,42.9975,16.905,-95.89125000000001,5.514578724713335,-0.6954938288783329,2.501596327358334,-15.95066666666668,18.758541666666666,43.047666666666665,0.37198933333333334,0.1545786666666667,-0.07210933333333336,16.5,False
0.9278874397277832,4.223331889,0.51385865335,0.31046873235,42.27125,0.18375000000000002,-105.11375000000001,5.368317443288335,-0.558085991073333,2.361257281868334,-13.108666666666673,18.764958333333336,36.36966666666667,0.3742853333333333,0.14980933333333332,-0.07176400000000001,16.5,False
0.940272331237793,7.648059235249999,-0.40677984199999995,3.09930347265,43.225,-0.15750000000000003,-106.9775,5.342734181656668,-0.4827320193616662,2.275215369210001,-10.70941666666667,18.413208333333337,29.70304166666666,0.3763946666666667,0.14583333333333331,-0.07176400000000001,16.5,False
0.9529933929443359,12.394821068,-1.4261222696,5.67398059025,40.495000000000005,15.671250000000002,-91.98,5.466443110076668,-0.46249272820333304,2.3151555664416668,-8.568,18.13116666666667,23.379999999999995,0.37850400000000006,0.14185733333333334,-0.07176400000000001,16.5,False
0.9651305675506592,16.5535467468,-1.6636099126499997,6.76869692975,26.722500000000004,25.996250000000003,-83.39625000000001,5.772026496285002,-0.4783252377399998,2.4474387758450007,-6.8127499999999985,18.219833333333337,18.051833333333335,0.3804080000000001,0.13925333333333334,-0.07183866666666668,16.5,False
0.9773435592651367,19.5996099166,-2.3365912688999995,6.900900378399999,13.221250000000001,34.42250000000001,-80.33375000000001,6.214479335213335,-0.516510698398333,2.6207389526500005,-5.286749999999999,18.696416666666675,13.446416666666675,0.38187333333333334,0.13721866666666668,-0.07183866666666668,16.5,False
0.9896605014801025,19.5996099166,-4.594219391999999,7.185646267799999,15.671250000000002,40.5825,-73.47375000000001,6.738447664048335,-0.6052844168583332,2.7843083175483327,-4.100249999999999,19.454166666666673,9.449125000000002,0.3835160000000001,0.13577200000000003,-0.07199266666666668,16.5,False
1.0020265579223633,19.5996099166,-6.3373906561,6.769295135399999,27.230000000000004,50.120000000000005,-44.782500000000006,7.2787071267516685,-0.7889335514083331,2.9448467738199997,-2.9157916666666654,20.21804166666667,6.394500000000002,0.3850840000000001,0.1345306666666667,-0.07199266666666668,16.5,False
1.014418601989746,19.5996099166,-7.226922457650001,5.531607645549999,21.560000000000002,57.09375000000001,-9.1875,7.809315538301669,-1.0062816042416665,3.09368033954,-1.9290833333333324,21.360500000000002,4.972625,0.38677333333333336,0.13393333333333335,-0.07137200000000002,16.5,False
1.0268335342407227,19.5996099166,-7.17667318305,4.691726912949999,2.07375,44.17875,26.67875,8.290950847305,-1.2498908851099997,3.1880971312983335,-0.6028750000000005,22.273708333333335,5.167749999999998,0.388304,0.13331733333333337,-0.07137200000000002,16.5,False
1.0391063690185547,19.5996099166,-6.62871680765,5.410171898599999,-23.047500000000003,35.11375,64.58375000000001,8.569575098886668,-1.5595819501149994,3.2381669442033334,0.15720833333333234,22.605625,6.707458333333332,0.3899653333333334,0.13277600000000003,-0.07112933333333335,16.5,False
1.0514764785766602,19.5996099166,-6.203392590499999,5.535196879449999,-48.230000000000004,23.003750000000004,98.63875000000002,8.626444516013333,-1.8695322375683325,3.2516863918933336,-0.08108333333333242,22.62166666666667,9.709291666666662,0.39158933333333334,0.13228133333333336,-0.07112933333333335,16.5,False
1.06388258934021,16.264613417849997,-5.74815809085,5.807380450199999,-68.04,16.056250000000002,127.44375000000001,8.623254085880001,-2.1842282898449996,3.244607625035001,-1.8946666666666692,21.710791666666672,13.92970833333333,0.393596,0.13129200000000005,-0.07132066666666668,16.5,False
