time,aX,aY,aZ,gX,gY,gZ,faX,faY,faZ,fgX,fgY,fgZ
0.43932535599998346,7.386643366199999,-4.551148585199999,3.6825539814,-25.200000000000003,1.6800000000000002,-7.3500000000000005,7.200208230500457,-4.56001465008851,4.015932113312868,-31.105919215744468,2.5636354006949196,-9.14737079167559
0.4519554519999929,7.4177500599999995,-4.5966122145999995,3.8069807566,-13.72,1.33,-2.87,7.287224962300274,-4.5746536758931065,3.932351570627721,-24.151551529446678,2.070181240416952,-6.636422475005354
0.46398554399996783,7.288537639599999,-4.6037906824000006,4.1539400336,-9.31,2.66,-0.6300000000000001,7.287750033220165,-4.586308478495863,4.020986955816632,-18.21493091766801,2.3061087442501713,-4.233853485003213
0.475511632000007,7.0636123152,-4.6013978598,4.677968183,-12.81,4.340000000000001,-0.49000000000000005,7.198094946012099,-4.592344231017518,4.28377944668998,-16.052958550600806,3.119665246550103,-2.736312091001927
0.48725972199997614,6.9702922337999995,-4.7042892316,4.721038989799999,-17.5,4.83,-1.4700000000000002,7.106973861127259,-4.637122231250511,4.458683263933987,-16.631775130360484,3.803799147930062,-2.2297872546011566
0.4995558159999973,6.994220459799999,-4.8598227006,4.369294067599999,-22.96,6.16,-4.2700000000000005,7.0618725005963565,-4.726202418990306,4.422927585400392,-19.16306507821629,4.746279488758038,-3.045872352760694
0.5115119069999992,7.188039090399999,-4.893322217,4.0725840652,-26.110000000000003,7.5600000000000005,-5.8100000000000005,7.1123391365178135,-4.793050338194184,4.282790177320234,-21.941839046929775,5.8717676932548235,-4.151523411656417
0.5228599939999867,7.4129644148,-4.8670011684,3.8907295475999994,-24.71,10.22,-4.69,7.2325892478306875,-4.82263067027651,4.125965925432141,-23.049103428157867,7.611060615952894,-4.366914046993851
0.5345630830000232,7.4608208668,-4.9507499594,4.048655839199999,-16.73,11.200000000000001,-3.08,7.323881895418412,-4.873878385925906,4.095041890939285,-20.52146205689472,9.046636369571736,-3.8521484281963105
0.5464611740000009,7.566105061199999,-4.9483571367999994,4.4386859229999995,-10.57,9.8,-0.6300000000000001,7.420771161731048,-4.903669886275543,4.232499503763571,-16.540877234136833,9.347981821743042,-2.563289056917786
0.5577882609999847,7.424928527799999,-5.1828537516,4.8909293944,-10.15,8.89,0.21000000000000002,7.422434108158629,-5.015343432405325,4.495871460018143,-13.9845263404821,9.164789093045824,-1.4539734341506716
0.5689743460000045,7.1234328802,-5.410171898599999,5.2474599618,-13.370000000000001,8.4,-0.14,7.3028336169751755,-5.173274818883194,4.796506860730886,-13.738715804289262,8.858873455827496,-0.9283840604904031
0.5803614330000073,6.6951176348,-5.761916820800001,5.283352300799999,-16.94,7.5600000000000005,-2.1,7.059747224105105,-5.4087316196499176,4.991245036758531,-15.019229482573557,8.339324073496497,-1.3970304362942418
0.5919465210000112,6.262016744199999,-6.1304115012,5.230710203599999,-15.610000000000001,4.69,-6.65,6.740655032143062,-5.697403572269949,5.087031103495118,-15.255537689544136,6.879594444097898,-3.4982182617765454
0.6033106080000152,6.357729648199999,-6.0993048074,4.7090748768,-14.280000000000001,2.5900000000000003,-8.120000000000001,6.587484878565838,-5.8581640663219705,4.93584861281707,-14.865322613726482,5.163756666458738,-5.346930957065928
0.6152036990000056,6.276373679799999,-5.778666578999999,4.5320060043999995,-5.95,-4.2,-1.4000000000000001,6.463040399059501,-5.826365071393183,4.774311569450242,-11.29919356823589,1.418253999875243,-3.768158574239557
0.627941796000016,6.594619085599999,-5.678168029799999,5.020141814799999,8.33,-5.11,1.8900000000000001,6.515671873675702,-5.767086254755909,4.872643667590145,-3.4475161409415334,-1.1930476000748547,-1.5048951445437342
0.6398558870000102,6.0394842423999995,-6.051448355400001,5.8815579507999995,10.430000000000001,-2.3800000000000003,1.54,6.32519682116542,-5.880831095013544,5.2762093808740875,2.1034903154350806,-1.667828560044913,-0.2869370867262404
0.6517079779999904,5.678168029799999,-5.5944192388,5.9796636774,6.930000000000001,-2.0300000000000002,-1.05,6.066385304619253,-5.7662663525281275,5.557591099484451,4.034094189261048,-1.8126971360269477,-0.5921622520357442
0.6637510699999893,5.5944192388,-5.7140603688,5.7212388366,5.8100000000000005,-7.140000000000001,0.28,5.877598878291552,-5.745383959036876,5.623050194330671,4.74445651355663,-3.9436182816161693,-0.24329735122144652
0.675586160000023,5.4341001246000005,-5.556134077199999,5.2235317358,8.4,-15.400000000000002,0.14,5.700199376814931,-5.669684006302125,5.463242810918402,6.206673908133977,-8.526170968969701,-0.0899784107328679
0.6884192580000104,5.4341001246000005,-5.321637462399999,4.9124647978,15.260000000000002,-22.680000000000003,1.12,5.593759675928959,-5.530465388741275,5.242931605671041,9.828004344880387,-14.18770258138182,0.3940129535602793
0.7001123470000152,5.826523031,-4.8957150396,5.1397829447999985,22.400000000000002,-24.500000000000004,6.090000000000001,5.686865017957375,-5.276565249084765,5.201672141322624,14.856802606928234,-18.312621548829096,2.672407772136168
0.7100994240000205,6.089733516999999,-4.5008993105999995,4.7521456836,28.35,-31.780000000000005,9.450000000000001,5.848012417574425,-4.96629887369086,5.021861558233574,20.25408156415694,-23.699572929297457,5.3834446632817015
0.7193964950000122,5.6566326263999995,-3.8907295475999994,4.977071007999999,25.060000000000002,-27.020000000000003,15.400000000000002,5.771460501104655,-4.536071143254516,5.003945338140145,22.17644893849417,-25.027743757578477,9.39006679796902
0.7307425810000154,5.551348432,-4.2113677759999995,4.9076791526,19.180000000000003,-23.380000000000003,12.740000000000002,5.683415673462793,-4.4061897963527095,4.965438863924087,20.9778693630965,-24.368646254547087,10.73004007878141
0.7423396699999785,5.7236316592000005,-3.170489945,5.178068106399999,12.32,-26.740000000000002,13.23,5.699502067757676,-3.9119098558116256,5.050490560914452,17.514721617857898,-25.317187752728252,11.730024047268847
0.7540027590000022,6.1567325498,-2.8187450228,4.754538506199999,-1.4000000000000001,-24.990000000000002,1.7500000000000002,5.882394260574606,-3.4746439226069747,4.932109739028672,9.94883297071474,-25.186312651636953,7.738014428361308
0.7661388519999832,6.5252272302,-3.3834511564,4.570291166,-28.770000000000003,-22.540000000000003,11.410000000000002,6.139527448424763,-3.438166816124185,4.787382309817202,-5.538700217571158,-24.12778759098217,9.206808657016785
0.7781739440000024,6.865008039399999,-3.912264951,3.6586257553999992,-17.290000000000003,-28.630000000000003,26.46,6.429719684814858,-3.6278060700745103,4.335879688050322,-10.239220130542696,-25.928672554589305,16.108085194210073
0.7895300299999803,6.982256346799999,-4.247260115,3.8859439023999998,-5.250000000000001,-29.820000000000004,31.220000000000002,6.650734349608914,-3.875587688044706,4.155905373790193,-8.243532078325618,-27.485203532753584,22.152851116526048
0.8013521209999794,7.1306113479999995,-4.1300118076,3.0628129279999996,-11.97,-28.28,46.27,6.842685148965348,-3.9773573358668237,3.718668395474115,-9.734119246995373,-27.80312211965215,31.799710669915633
0.8131052100000034,7.094719008999999,-4.3716868902,3.4337004309999997,-15.750000000000002,-27.160000000000004,58.660000000000004,6.943498692979209,-4.1350891576000945,3.604681209684469,-12.140471548197224,-27.54587327179129,42.54382640194939
0.8246522979999895,6.362515293399999,-5.194817864599999,3.2303105099999994,-7.210000000000001,-27.580000000000002,56.84,6.711105333147526,-4.5589806404000575,3.454932929810681,-10.168282928918336,-27.559523963074778,48.26229584116964
0.8352613800000199,6.2045890018,-4.7258246349999995,3.4241291405999994,-6.790000000000001,-31.150000000000002,53.550000000000004,6.508498800608515,-4.625718238240034,3.4426114141264086,-8.816969757351002,-28.995714377844866,50.37737750470178
0.8467474670000001,7.3028945752,-3.1106693799999996,3.9242290639999995,-7.280000000000001,-37.52,61.60000000000001,6.826257110445108,-4.01969869494402,3.6352584740758447,-8.202181854410602,-32.40542862670692,54.866426502821064
0.8595865649999723,9.808179837399999,0.5288137946,5.941378515799999,-10.500000000000002,-56.14000000000001,122.15,8.019026201227065,-2.200293699126412,4.557706490765507,-9.121309112646362,-41.89925717602416,81.77985590169264
0.8715846569999712,11.6482604168,2.5938196983999995,5.551348432,-29.050000000000004,-68.04,162.19000000000003,9.470719887456239,-0.28264834011584716,4.955163267259305,-17.09278546758782,-52.3555543056145,113.94391354101559
0.8832977459999825,13.237094623199999,4.3812581806,4.331008905999999,-46.13,-38.010000000000005,214.06000000000003,10.977269781753746,1.5829142681704915,4.705501522755583,-28.707671280552695,-46.6173325833687,153.99034812460934
0.8953438379999739,15.498311980199999,3.3571301077999993,4.1802610821999995,-55.02,-31.990000000000002,261.52000000000004,12.785686661132244,2.292600604022295,4.4954053465333494,-39.23260276833162,-40.76639955002123,197.0022088747656
0.9072029289999932,17.4652121574,3.0604201053999995,3.840480273,-64.05000000000001,-12.32,304.71000000000004,14.657496859639345,2.5997284045733773,4.233435317120009,-49.15956166099897,-29.387839730012733,240.08532532485938
0.9188090179999904,18.5659105534,1.3926227532000002,2.8139593776000003,-55.02,3.5700000000000003,340.76000000000005,16.220862337143608,2.1168861440240265,3.665644941312006,-51.503736996599386,-16.20470383800764,280.35519519491567
0.9308711099999982,21.779471305199998,0.45942193919999996,3.4049865597999993,-10.500000000000002,24.71,377.02000000000004,18.444305924366162,1.4539004620944156,3.561381588707204,-35.10224219795963,0.16117769719541886,319.02111711694937
0.9425521989999766,26.201407469999996,-0.9523433947999999,5.6279187552000005,23.730000000000004,42.14,409.08000000000004,21.547146542619693,0.49140291933664937,4.3879964553043225,-11.56934531877578,16.952706618317254,355.04467027016966
0.9547012919999815,31.137800493799997,-3.6969109170000003,5.0560341538,30.450000000000003,69.58000000000001,433.72,25.383408123091815,-1.1839226151980105,4.655211534702593,5.238392808734534,38.00362397099036,386.5148021621018
0.9670203860000015,32.29592663219999,-8.800801522799999,1.6630117069999997,15.47,107.31000000000002,441.35,28.148415526735093,-4.2306741782388055,3.458331603621556,9.331035685240721,65.72617438259422,408.4488812972611
0.978496473000007,31.781469773199998,-11.401799688999999,-2.8115665549999997,25.410000000000004,87.43,438.27000000000004,29.60163722532105,-7.099124382543282,0.9503723401729337,15.762621411144435,74.40770462955655,420.3773287783567
0.99004456199998,30.652057505999995,-11.8037938858,-6.0801622266,96.11000000000001,69.16000000000001,421.33000000000004,30.021805337592628,-8.98099218384597,-1.86184148653624,47.90157284668667,72.30862277773394,420.75839726701395
1.001582649999989,30.774091458599994,-4.146761565799999,-4.8670011684,193.41000000000003,33.18,421.47,30.322719785995574,-7.0472999366275815,-3.063905359281744,106.104943708012,56.65717366664036,421.0430383602084
1.0135097410000071,27.046073847799995,3.445664544,-3.2303105099999994,256.76000000000005,8.610000000000001,470.82000000000005,29.012061410717344,-2.850114144376549,-3.1304674195690465,166.36696622480721,37.43830419998422,440.953823016125
1.0251498299999753,19.477575964,8.1882389372,-1.3160524299999998,306.88000000000005,12.39,511.07000000000005,25.198267232030403,1.565227088254071,-2.404701423741428,222.57217973488434,27.418982519990532,469.000293809675
1.037750926000001,1.3232308977999998,14.589039392199998,-1.8640088054,327.18,120.96000000000001,494.06000000000006,15.648252698338242,6.774752009832442,-2.1884243764048565,264.41530784093067,64.83538951199432,479.02417628580497
1.0494750149999845,-17.005790218199998,17.584853287399998,6.415157390599999,250.39000000000001,202.72000000000003,450.87000000000006,2.586635531722944,11.098792520859464,1.2530083303970858,258.80518470455837,119.9892337071966,467.76250577148306
1.0613451059999761,-27.972096194,17.8576350638,10.133603711,126.91000000000001,184.24,356.86,-9.636857158566233,13.802329538035679,4.8052464826382515,206.04711082273502,145.68954022431797,423.4015034628898
1.0723501900000088,-31.286155494999996,28.407589907200002,5.185246574199999,25.480000000000004,108.08000000000001,339.85,-18.29657649313974,19.644433685701404,4.957246519262951,133.82026649364101,130.64572413459078,389.98090207773396
1.0843892820000178,-34.7533554424,35.4400955286,-5.0560341538,49.980000000000004,-59.99000000000001,406.28000000000003,-24.87928807284385,25.962698422860846,0.9519342500377705,100.28415989618462,54.39143448075446,396.50054124664035
1.0959443699999838,-40.8718028306,35.219955849399994,-8.721838377,202.65,-108.71000000000001,558.74,-31.27629397594631,29.66560139347651,-2.9175748007773374,141.23049593771077,-10.84913931154733,461.3963247479842
1.107839460999969,-58.006805469199996,21.365512995399996,1.8951154991999999,366.03000000000003,18.76,587.58,-41.968498573247786,26.34556603424591,-0.9924986807864024,231.15029756262646,0.9945164130716037,511.86979484879055
1.1195645509999963,-67.4512762714,-5.6757752072,19.9058912094,287.70000000000005,175.91000000000003,353.36,-52.16160965250867,13.537029537667541,7.366857275288159,253.77017853757587,70.96070984784298,448.4658769092743
1.130924637000021,-59.8133865322,-24.6867507642,22.655244376799995,-162.12,141.4,-45.78,-55.22232040438521,-1.7524825830794741,13.482212115892894,87.41410712254552,99.13642590870579,250.76752614556455
1.1420087220000141,-44.06861382419999,-24.059831242999998,-7.53739119,-469.63000000000005,81.41000000000001,-296.17,-50.76083777231112,-10.675422047047684,5.074370793535738,-135.40353572647274,92.04585554522346,31.99251568733871
1.1537708120000048,-21.6119737232,-17.539389657999997,-14.251651405599999,-501.76000000000005,88.06,-402.43000000000006,-39.10129215266667,-13.42100909142861,-2.6560380861185573,-281.9461214358837,90.45151332713408,-141.77649058759678
1.1658039039999721,-7.855636595799999,3.9074793057999995,-6.4438712618,-260.19,105.56000000000002,-343.42,-26.60302992992001,-6.489613732537165,-4.171171356391135,-273.24367286153023,96.49490799628046,-222.4338943525581
1.1778429959999812,-1.6271193679999998,8.5998044244,5.175675283799999,-18.69,56.07000000000001,-218.61,-16.612665705152004,-0.45384646976229864,-0.4324327003146808,-171.42220371691812,80.32494479776828,-220.90433661153483
1.190011088999995,-3.6705898684,10.975877266200001,17.8097786118,134.54000000000002,1.33,-138.67000000000002,-11.435835370451201,4.118043024622621,6.864451824531192,-49.03732223015086,48.72696687866097,-188.01060196692092
1.201919179000015,-5.986842145199999,5.515456092999999,19.8699988704,24.080000000000002,-35.77,-150.78,-9.256238080350721,4.6770082519735725,12.066670642878714,-19.790393338090517,14.928180127196576,-173.11836118015256
1.2134152670000162,-6.4271215036,4.3262232608,17.273786349399998,-88.83000000000001,-35.49,-184.94000000000003,-8.124591449650433,4.536694255504143,14.14951692548723,-47.40623600285432,-5.239091923682057,-177.84701670809153
1.2254203589999975,-6.343372712599999,2.1320049365999996,12.540783246599998,-130.83,-12.250000000000002,-185.92000000000002,-7.4121039548302585,3.5748185279424862,13.506023453932338,-80.77574160171261,-8.043455154209235,-181.07621002485493
1.2374024499999905,-7.269395058799999,-0.6867400861999999,6.5419769884,-195.09000000000003,24.71,-194.25000000000003,-7.355020396418156,1.8701950822854916,10.7204048677194,-126.50144496102756,5.057926907474461,-186.34572601491294
1.2492945409999834,-8.231309743999999,-2.3952154225999998,1.7970097725999998,-217.70000000000002,42.49,-195.51000000000002,-7.705536135450891,0.164030880331295,7.151046829671641,-162.98086697661654,20.03075614448468,-190.01143560894778
1.2608776299999818,-10.470991697599997,-5.350351333599999,-2.7924239741999997,-215.95000000000002,43.470000000000006,-198.38000000000002,-8.811718360310534,-2.041722005241223,3.1736585081229847,-184.16852018596992,29.40645368669081,-193.35886136536865
1.27302172200001,-13.686945271999999,-9.583254513,-5.8815579507999995,-145.88000000000002,48.02,-216.79000000000002,-10.761809124986321,-5.058335008344734,-0.44842807544620955,-168.85311211158196,36.851872212014484,-202.73131681922123
1.2843148090000227,-16.642081183,-10.463813229799998,-6.257231098999999,-111.44000000000001,53.760000000000005,-250.95000000000002,-13.113917948191792,-7.22052629692684,-2.7719492848677256,-145.88786726694917,43.61512332720869,-222.01879009153274
1.2951738919999798,-21.9589330002,-11.1098753318,-5.2857451234,-97.23,56.63,-291.48,-16.65192396899507,-8.776265910876104,-3.7774676202806354,-126.4247203601695,48.82107399632522,-249.80327405491968
1.3070169819999933,-25.028924395999997,-10.899306943000001,-5.1014977832,-105.84,50.400000000000006,-354.76000000000005,-20.002724139797042,-9.625482323725661,-4.307079685448381,-118.19083221610171,49.452644397795126,-291.78596443295186
1.3183770690000074,-26.969503524599997,-8.879764668599998,-5.1637111708,-117.32000000000001,38.220000000000006,-404.39000000000004,-22.789435893718224,-9.327195261675396,-4.649732279589029,-117.84249932966104,44.95958663867708,-336.8275786597711
1.330307160000018,-24.3972192296,-4.7521456836,-7.195217558199999,-137.69000000000003,20.930000000000003,-434.98,-23.43254922807094,-7.497175430445237,-5.667926391033417,-125.78149959779662,35.34775198320625,-376.0885471958627
1.3421142500000087,-19.7623218534,-4.003192209799999,-9.676574594399998,-146.58,22.820000000000004,-443.1,-21.96445827820256,-6.099582142187142,-7.271385672380051,-134.10089975867797,30.33665118992375,-402.8931283175176
1.3537313379999887,-14.7254302804,-1.1533404932,-2.3760728418,-179.97000000000003,46.690000000000005,-458.15000000000003,-19.068847079081536,-4.121085482592285,-5.31326054014803,-152.44853985520677,36.87799071395425,-424.9958769905105
1.3653374269999858,-8.2959159542,-1.543370577,-9.6215396746,-110.81000000000002,79.38000000000001,-440.65000000000003,-14.759674629128922,-3.089999520355371,-7.036572193928819,-135.79312391312408,53.87879442837256,-431.2575261943063
1.3772805180000205,-6.209374646999999,-2.5531417142,-4.864608345799999,7.5600000000000005,84.42,-442.68000000000006,-11.339554636277354,-2.875256397893222,-6.167786654677291,-78.45187434787444,66.09527665702353,-435.82651571658386
1.388675605000003,-3.7184463204,0.5096712138,0.8111668613999999,59.99000000000001,54.32000000000001,-426.79,-8.29111130992641,-1.5212853532159334,-3.3762052482463742,-23.075124608724657,61.38516599421413,-432.2119094299503
1.3998636910000073,0.33020951879999993,0.8111668613999999,2.5004996169999996,85.75000000000001,5.880000000000001,-409.08000000000004,-4.842582978435846,-0.5883044673695602,-1.0255233021478245,20.454925234765213,39.18309959652848,-422.95914565797017
1.4112227769999777,5.4293144793999994,2.6057838114,4.9340002012,78.12,-8.47,-383.04,-0.7338239953015082,0.6893308441382638,1.3582860991913055,43.52095514085914,20.121859757917086,-406.9914873947821
1.4229628670000238,9.580861690399999,-1.0193424276,3.7040893847999996,7.420000000000001,-9.870000000000001,-369.25000000000006,3.392050278979095,0.005861535442958311,2.296607413434783,29.080573084515482,8.12511585475025,-391.8948924368693
1.43455495500001,13.3950209148,2.7708885708,8.8749790234,70.49000000000001,2.1700000000000004,-329.49,7.393238533307458,1.111872349585775,4.92795605742087,45.64434385070929,5.74306951285015,-366.93293546212163
1.4462910450000095,19.250257816999998,6.668796586199999,12.3565359064,38.080000000000005,11.830000000000002,-309.75000000000006,12.136046246784472,3.3346420442314644,7.899387997012521,42.61860631042558,8.17784170771009,-344.0597612772729
1.45817613600002,24.095723581999998,7.702495949399999,16.656438118599997,40.25000000000001,-3.2900000000000005,-291.34000000000003,16.919917180870684,5.081783606298879,11.402208045647512,41.67116378625535,3.590705024626055,-322.97185676636377
1.4703812289999973,28.3477693422,8.25523797,13.196416639,-16.1,-28.560000000000002,-187.18,21.49105804540241,6.351165351779327,12.119891482988507,18.562698271753206,-9.269576985224369,-268.6551140598183
1.482046318000016,30.240492018799998,8.3007015994,9.722038223799998,5.180000000000001,-58.17000000000001,-89.81,24.990831634761452,7.130979850827595,11.160750179313105,13.209618963051923,-28.829746191134628,-197.11706843589096
