time,accX,accY,accZ,gyroX,gyroY,gyroZ,temp
1607124622.3014388,-0.7541179825783332,0.012043873753333323,9.904112083471665,-1.5137500000000004,-1.0427083333333338,-8.156458333333333,-0.003593333333333333,-0.15614666666666668,-0.11312466666666668,17.5,False
1607124622.3095558,-0.7415157835516666,0.0023330020350000166,9.916475000238332,-1.437041666666667,-1.0176250000000002,-9.632583333333336,-0.003051999999999999,-0.15614666666666668,-0.11312466666666668,17.5,False
1607124622.3176746,-0.7134200581900001,-0.013798610326666657,9.92006423413833,-1.3886250000000004,-1.0243333333333335,-10.767166666666668,-0.0025199999999999997,-0.15615600000000004,-0.11318066666666668,17.5,False
1607124622.3258348,-0.7061817698249999,-0.012662019591666664,9.934580691245,-1.2999583333333333,-1.0718750000000001,-11.310833333333335,-0.001987999999999999,-0.15616533333333338,-0.11318066666666668,17.5,False
1607124622.3341124,-0.7066603343450001,-0.004546362940000007,9.935099136141666,-1.1862083333333333,-1.2016666666666669,-11.387833333333333,-0.001465333333333332,-0.1565666666666667,-0.11318066666666668,17.5,False
1607124622.3423605,-0.7430312378649998,-0.02560320181999999,9.926006410261666,-1.0937500000000002,-1.2725416666666667,-11.60075,-0.0009333333333333323,-0.15704266666666672,-0.11343266666666668,17.5,False
1607124622.3504844,-0.7483752083383333,-0.04077768514166665,9.925049281221666,-1.0742083333333337,-1.3113333333333335,-12.182625,-0.00040133333333333324,-0.1575186666666667,-0.11343266666666668,17.5,False
1607124622.3586676,-0.7188637296049998,-0.06155536138499999,9.930672414331664,-1.087041666666667,-1.256791666666667,-13.169916666666666,0.00012133333333333377,-0.1579293333333333,-0.11343266666666668,17.5,False
1607124622.3670864,-0.6289534204099998,-0.06853442730166663,9.922596638056664,-1.1068750000000003,-1.1827083333333335,-14.383833333333333,0.0007093333333333336,-0.15833066666666665,-0.11340000000000001,17.5,False
1607124622.3753524,-0.6701299093183333,-0.08721838376999998,9.913982476696663,-1.1993333333333334,-1.0082916666666668,-15.635666666666667,0.0014746666666666669,-0.15876933333333332,-0.11340000000000001,17.5,False
1607124622.3835433,-0.7428517761699998,-0.12031909640333331,9.926744197229997,-1.1856250000000002,-0.9277916666666666,-17.218541666666667,0.00224,-0.159208,-0.11340000000000001,17.5,False
1607124622.3924534,-0.765244607668333,-0.15397813431,9.932128048079996,-1.1030833333333334,-0.9391666666666666,-19.167166666666667,0.0031360000000000003,-0.159712,-0.11333466666666667,17.5,False
1607124622.4006333,-0.7504091075483331,-0.1766102480683333,9.935318478213329,-1.03775,-0.9377083333333333,-21.578374999999998,0.004032,-0.160216,-0.11333466666666667,17.5,False
1607124622.4089184,-0.7404190731933333,-0.2019741676283333,9.936315487629999,-0.9514166666666667,-0.9307083333333334,-24.347749999999998,0.0046106666666666666,-0.16066400000000003,-0.11333466666666667,17.5,False
1607124622.4170873,-0.7564111042366666,-0.231206483725,9.940303525296665,-0.9120416666666666,-0.8691666666666665,-27.674208333333333,0.0055906666666666665,-0.16116800000000003,-0.11308733333333335,17.5,False
1607124622.4253223,-0.7426523742866666,-0.23144576598500002,9.95908718270667,-1.043,-1.0278333333333334,-31.241000000000003,0.006570666666666667,-0.16167200000000007,-0.11308733333333335,17.5,False
1607124622.4334872,-0.7583054221283333,-0.24348963973833332,9.944570725600004,-1.6102916666666671,-1.3203749999999996,-34.75033333333333,0.007700000000000002,-0.16199866666666674,-0.11308733333333335,17.5,False
1607124622.441719,-0.7791628591249999,-0.21946171279666665,9.959545807038333,-1.4877916666666668,-1.2888749999999998,-37.936208333333326,0.009221333333333335,-0.16254933333333338,-0.11353533333333335,17.5,False
1607124622.4498413,-0.7021737919700001,0.030648069468333303,9.9720881855,-1.235208333333334,-1.2917916666666664,-38.66858333333333,0.010742666666666668,-0.16310000000000005,-0.11353533333333335,17.5,False
1607124622.4580731,-0.6707879355333334,0.08671987906166663,9.972666450961666,-1.1835833333333337,-1.309583333333333,-39.58558333333333,0.012095999999999999,-0.16388400000000006,-0.11353533333333335,17.5,False
1607124622.466506,-0.7540781022016668,0.07589235679666663,9.983194870401665,-0.8624583333333337,-1.3323333333333336,-41.12354166666667,0.013477333333333332,-0.16436000000000003,-0.11331600000000001,17.5,False
1607124622.474799,-0.7959325575133335,0.07912266730666663,9.966345411259999,-0.7376250000000003,-1.510541666666667,-42.771166666666666,0.014858666666666664,-0.16483600000000004,-0.11331600000000001,17.5,False
1607124622.4932897,-0.7758328476733333,0.06546363829833327,9.945268632191667,-0.5859583333333336,-1.6610416666666667,-44.15891666666666,0.01633333333333333,-0.16516266666666668,-0.11331600000000001,17.5,False
1607124622.504402,-0.7515058179066667,0.09575278437666662,9.955517888995,-0.06358333333333335,-1.437333333333333,-45.438750000000006,0.01823733333333333,-0.16559200000000002,-0.113624,17.5,False
1607124622.5174696,-0.7602396203966666,0.10295119236499996,9.96873823386,0.6889166666666668,-0.877333333333333,-46.45287500000001,0.020523999999999997,-0.16611466666666666,-0.11354466666666667,17.5,False
1607124622.5417347,-0.7534798965516667,0.12313066295833335,9.95390273374,1.6455833333333336,-0.3590416666666668,-47.32904166666667,0.022213333333333328,-0.16662799999999997,-0.11354466666666667,17.5,False
1607124622.5515378,-0.77084780059,0.090029950325,9.955059264663335,2.0892083333333336,-0.16100000000000017,-46.85887500000001,0.02422,-0.16696400000000003,-0.11382933333333334,17.5,False
1607124622.5674953,-0.8403592971200001,0.07503492869833336,9.958409216303334,2.4080000000000004,0.02070833333333321,-46.521125000000005,0.026226666666666665,-0.1673,-0.11382933333333334,17.5,False
1607124622.5826795,-0.8722835386416666,0.03142573681333334,9.979864858950002,3.0018333333333334,0.06708333333333324,-46.71625000000001,0.028336000000000004,-0.16730933333333334,-0.11389933333333334,17.5,False
1607124622.5974894,-0.8885746725100001,-0.038863427061666726,9.985388291118332,3.933125000000001,-0.20679166666666676,-47.487125000000006,0.030688000000000003,-0.16726266666666667,-0.11402066666666669,17.5,False
1607124622.6104293,-0.8973483553766667,-0.11790633361500001,10.006524890751665,4.7136249999999995,-0.7350000000000002,-48.473833333333346,0.03304,-0.16721599999999995,-0.11402066666666669,17.5,False
1607124622.6260834,-0.9402596406700001,-0.16059827683666666,10.041519921276663,6.545583333333334,-1.8083333333333338,-49.90387500000001,0.03529866666666667,-0.16701999999999995,-0.11389466666666669,17.5,False
1607124622.6342893,-0.9485946393933334,-0.18959131067333332,10.100104194599997,8.500625000000001,-3.1841250000000003,-51.60954166666668,0.037566666666666665,-0.16681466666666664,-0.11389466666666669,17.5,False
1607124622.6425312,-0.9220741889100001,-0.21276180951666665,10.170193956591666,10.351833333333333,-4.774875000000001,-53.369166666666686,0.03983466666666667,-0.16660933333333328,-0.11389466666666669,17.5,False
1607124622.650947,-0.8900303062583336,-0.2510270309283333,10.26014414616333,12.20566666666667,-6.143375000000002,-54.69566666666669,0.041776,-0.16575066666666663,-0.11430533333333334,17.5,False
1607124622.6591191,-0.8829714795883333,-0.2908675272183333,10.353823150953334,14.212333333333335,-7.371583333333334,-55.573000000000015,0.043708,-0.1648173333333333,-0.11430533333333334,17.5,False
1607124622.667213,-0.9311070942249999,-0.3397010484466667,10.438309728921665,16.426958333333335,-8.909541666666668,-56.209125000000014,0.04564,-0.16388399999999997,-0.11430533333333334,17.5,False
1607124622.6753862,-1.05726866581,-0.4104488366533333,10.538130311718332,18.86354166666667,-11.238208333333336,-56.89425000000002,0.047422666666666655,-0.162512,-0.11440800000000001,17.5,False
1607124622.683543,-1.2579866015733334,-0.47762733114833333,10.67296586522833,21.282625000000003,-14.616000000000001,-57.641500000000015,0.04913999999999999,-0.16114933333333334,-0.11440800000000001,17.5,False
1607124622.691744,-1.33304147046,-0.5277170842416666,10.796236109504997,23.682750000000002,-19.33925,-58.60050000000001,0.050857333333333324,-0.15978666666666672,-0.11440800000000001,17.5,False
1607124622.6998527,-1.3683356038099999,-0.5678566833566666,10.869974925961664,26.066250000000004,-24.899000000000004,-59.32325000000001,0.05203333333333333,-0.1578266666666667,-0.11484200000000001,17.5,False
1607124622.7081428,-1.4141980369766667,-0.6030112353883333,10.88401281854833,28.502250000000004,-30.814875000000004,-59.394125,0.053078666666666656,-0.15580133333333335,-0.11484200000000001,17.5,False
1607124622.7163846,-1.4790834098133334,-0.6339584076816666,10.855558169796664,31.37604166666667,-36.281,-58.50775,0.054124,-0.15377600000000002,-0.11484200000000001,17.5,False
1607124622.7246287,-1.5177274948033335,-0.659162805735,10.829954967976665,34.79233333333334,-40.79658333333334,-56.86858333333334,0.05407733333333333,-0.15104133333333333,-0.11474400000000001,17.5,False
1607124622.7328558,-1.5618750717733332,-0.69882384033,10.797771504006667,38.63329166666667,-44.469833333333334,-54.385625,0.05362933333333333,-0.1482506666666667,-0.11474400000000001,17.5,False
1607124622.7410867,-1.6183456851333333,-0.7730212811183333,10.778369700758333,42.572250000000004,-47.466125000000005,-51.368916666666664,0.05318133333333333,-0.14546,-0.11474400000000001,17.5,False
1607124622.7492707,-1.66911340463,-0.8639485399183332,10.78026401865,46.39104166666667,-49.897166666666664,-48.29474999999999,0.052079999999999994,-0.14179200000000003,-0.11466466666666668,17.5,False
1607124622.7574005,-1.738285917958333,-0.9377870573166666,10.763992824969998,49.91,-51.82595833333333,-45.808583333333324,0.050586666666666655,-0.1379,-0.11466466666666668,17.5,False
1607124622.7654855,-1.8872989453733333,-1.2200404231750002,10.725129397908331,53.16208333333334,-53.183375,-45.988541666666656,0.04909333333333332,-0.13400800000000002,-0.11466466666666668,17.5,False
1607124622.7736356,-1.9648263976133333,-1.2947762490483334,10.673444429748333,56.520041666666664,-54.02629166666667,-46.108999999999995,0.04759999999999998,-0.130116,-0.11466466666666668,17.5,False
1607124622.7817826,-1.9366708516866664,-1.3094721678500003,10.616993756576667,58.946708333333326,-54.56441666666667,-45.46820833333333,0.04563066666666666,-0.1256826666666667,-0.11517800000000002,17.5,False
1607124622.7899284,-2.0073986997049995,-1.3678171589133334,10.533843171226666,60.85391666666667,-54.79570833333333,-44.32370833333333,0.04366133333333332,-0.12124933333333333,-0.11517800000000002,17.5,False
1607124622.7986906,-2.102194355041666,-1.4517454116083335,10.446724488398333,62.58262499999999,-55.087083333333325,-42.758333333333326,0.04169199999999999,-0.116816,-0.11517800000000002,17.5,False
1607124622.8069184,-2.191905262353333,-1.6258232557583339,10.382457261399999,64.43033333333332,-55.92387499999999,-40.32466666666665,0.03921866666666666,-0.11185066666666667,-0.115192,17.5,False
1607124622.8150253,-2.2480169523233333,-1.7788243208400005,10.358010590503334,66.57583333333332,-57.493624999999994,-37.472750000000005,0.03636266666666667,-0.106792,-0.115192,17.5,False
1607124622.8231444,-2.3332014368833334,-1.9351952777500003,10.383195048368332,68.54808333333332,-59.337833333333336,-34.55841666666665,0.03350666666666667,-0.10173333333333331,-0.115192,17.5,False
1607124622.8312323,-2.2567906351900002,-2.1871794377183336,10.438150207415,70.44858333333332,-60.54154166666667,-33.014625,0.029959999999999997,-0.09603999999999999,-0.11484666666666668,17.5,False
1607124622.8393562,-2.22365004218,-2.2620149645333334,10.448120301581667,73.05549999999998,-61.56616666666667,-31.51108333333333,0.026413333333333334,-0.09034666666666667,-0.11484666666666668,17.5,False
1607124622.8474452,-2.31086842595,-2.3626929754283332,10.45599667597333,75.66737499999998,-63.20620833333333,-30.613624999999995,0.022904000000000004,-0.08477466666666668,-0.11484666666666668,17.5,False
1607124622.8555613,-2.455973176451666,-2.443091814788333,10.440303747755,78.24979166666665,-64.78237500000002,-29.949791666666666,0.018816000000000006,-0.078568,-0.11497733333333333,17.5,False
1607124622.863619,-2.5638097149583325,-2.4732812599250003,10.391031542383333,80.688125,-66.51370833333334,-29.65141666666667,0.014728,-0.0723613333333333,-0.11497733333333333,17.5,False
