time,accX,accY,accZ,gyroX,gyroY,gyroZ,temp
1607123532.836023,3.724727479724999,-8.979465610266665,0.8826324963866665,-11.736083333333331,25.01245833333334,-10.322666666666665,0.12700800000000004,0.5149200000000004,0.02690333333333334,18.5,False
1607123532.8479848,3.7272399434549985,-8.97272582661,0.8533004793483333,-16.66670833333334,19.739708333333336,-10.983583333333332,0.1271106666666667,0.5144720000000004,0.02690333333333334,18.5,False
1607123532.8600206,3.712643725594999,-8.959445661179997,0.8021339560849997,-12.311833333333338,18.26183333333334,-11.337375,0.12718533333333337,0.5141080000000003,0.027104000000000007,18.5,False
1607123532.8721588,3.721696571098332,-8.963134596021666,0.7781060291433332,-9.76179166666667,15.827000000000004,-11.627291666666666,0.12723200000000004,0.5140053333333336,0.027104000000000007,18.5,False
1607123532.8933017,3.7086756281166653,-8.970033901184996,0.7620342373466666,-10.548708333333336,13.71591666666667,-11.900874999999997,0.12720400000000004,0.5139306666666669,0.02722533333333334,18.5,False
1607123532.9088786,3.705525078359999,-9.005487556041665,0.7682555761066664,-12.445125000000003,12.728041666666666,-11.999458333333331,0.12720400000000004,0.5136040000000002,0.026842666666666674,18.5,False
1607123532.9303315,3.7106297665733328,-9.014839504369998,0.784566650163333,-14.169458333333335,12.039999999999997,-11.790916666666664,0.1273906666666667,0.5132213333333336,0.026688666666666677,18.5,False
1607123532.9516344,3.7242090348283328,-9.049834534894996,0.825723198883333,-15.13254166666667,11.272333333333334,-10.945374999999997,0.12757733333333338,0.5128386666666669,0.026688666666666677,18.5,False
1607123532.9691062,3.7271801228899992,-9.064051889176664,0.8709475460233329,-15.496833333333338,10.615208333333333,-10.080874999999997,0.1275866666666667,0.5119706666666668,0.02680533333333334,18.5,False
1607123532.9917772,3.709991680546666,-9.08855838063833,0.9125028985099995,-15.587833333333338,10.231958333333333,-9.437166666666664,0.12776400000000004,0.5110186666666667,0.02658600000000001,18.5,False
1607123533.003978,3.6719856815833336,-9.125268267359997,0.929810981983333,-15.340500000000004,10.207166666666668,-8.795499999999999,0.12794133333333338,0.5100666666666667,0.02658600000000001,18.5,False
1607123533.023477,3.648875003305,-9.15872790338333,0.9504690170966664,-14.858083333333333,10.294083333333333,-7.687166666666665,0.12790400000000005,0.5090306666666666,0.02639933333333334,18.5,False
1607123533.041319,3.632723450755001,-9.195756833118331,0.9571090998116664,-14.512166666666666,10.448958333333334,-6.006875000000003,0.1281466666666667,0.508116,0.026539333333333342,18.5,False
1607123533.0634289,3.6354951369333337,-9.216913372939995,0.9546165762699997,-14.500791666666666,10.402,-4.507416666666669,0.12838933333333336,0.5072013333333333,0.026539333333333342,18.5,False
1607123533.0751817,3.6464024199516674,-9.23260630115833,0.9656435004183331,-14.630291666666666,9.94175,-3.3276250000000007,0.12892133333333336,0.5063706666666666,0.026404000000000007,18.5,False
1607123533.0872018,3.6536606485050007,-9.262676105165001,0.9801798977133331,-14.82220833333333,9.205583333333331,-2.168541666666667,0.12928533333333336,0.5050826666666667,0.026072666666666675,18.5,False
1607123533.0992815,3.6476187714400004,-9.259705017103334,1.0237691494099999,-14.977375000000002,8.384833333333335,-0.9458750000000007,0.1299666666666667,0.5037759999999999,0.026072666666666675,18.5,False
1607123533.1114695,3.645405410535,-9.27314470404,1.0928220216083335,-15.071000000000002,7.421458333333335,0.141749999999999,0.13086266666666668,0.5023946666666667,0.025993333333333344,18.5,False
1607123533.1234386,3.6499517734749998,-9.295457774785,1.1827522709916667,-14.811708333333335,6.246333333333334,1.2602916666666664,0.13175866666666666,0.5010133333333333,0.025993333333333344,18.5,False
1607123533.1354373,3.647539010686666,-9.303992175391665,1.2679965761166665,-14.692416666666668,4.886,2.670208333333333,0.13300933333333334,0.49932400000000005,0.025890666666666673,18.5,False
1607123533.1473234,3.641217970984999,-9.310173633775,1.3621940258033332,-14.958708333333334,3.460041666666667,4.1889166666666675,0.13417600000000002,0.4979146666666667,0.025890666666666673,18.5,False
1607123533.1594903,3.6430724084999992,-9.318528572686667,1.4705091288299996,-15.334958333333333,2.3379999999999996,5.616625000000001,0.13571599999999998,0.4963466666666667,0.025186000000000007,18.5,False
1607123533.1715324,3.6392438923399992,-9.3308117287,1.5858431781499998,-15.906916666666666,1.708875,7.102666666666667,0.13725599999999996,0.4947786666666668,0.025186000000000007,18.5,False
1607123533.1835911,3.6401212606266657,-9.347561486899998,1.7001004572999996,-16.61625,1.5636249999999994,8.48225,0.138796,0.4932106666666668,0.025186000000000007,18.5,False
1607123533.1953652,3.630091345894999,-9.357611341819998,1.815933011328333,-17.588958333333334,1.71325,9.88079166666667,0.14038266666666666,0.4914560000000001,0.025246666666666678,18.5,False
1607123533.207631,3.621915868678333,-9.376095896404998,1.9128024462516664,-18.802583333333338,2.091541666666667,11.369166666666668,0.14196000000000003,0.48970133333333354,0.025246666666666678,18.5,False
1607123533.219626,3.6046277253933328,-9.399685139203333,1.9960926129199996,-20.342291666666664,2.7014166666666672,13.023208333333338,0.14394800000000002,0.48758266666666683,0.02483133333333334,18.5,False
1607123533.231798,3.607040488181666,-9.394700092119999,2.0606190623666665,-22.281875000000003,3.381000000000001,14.97504166666667,0.145936,0.4854640000000002,0.02483133333333334,18.5,False
