,time_ms,delta_ms,aX,aY,aZ,gX,gY,gZ
36,325.9449739998672,8,3494,-51,1205,-371,92,-373
37,334.7668110000086,8,3454,-56,1224,-422,66,-355
38,343.3866509994914,8,3403,-46,1205,-453,40,-316
39,352.27648700038117,8,3350,-25,1163,-466,-250,-267
40,361.0003260000667,8,3330,-36,1128,-462,-36,-205
41,369.88816099983524,8,3298,-64,1117,-436,-101,-111
42,378.6539989996527,8,3243,-140,1202,-454,-144,17
43,387.4078369999552,8,3114,-256,1265,-522,-190,88
44,396.08067700009997,8,2993,-297,1195,-620,-499,154
45,404.75851700011845,8,2818,-355,1163,-733,-324,235
46,413.52335499959736,8,2697,-315,1152,-865,-418,319
47,422.25819299983414,8,2513,-312,1081,-1007,-508,410
48,430.99203200017655,8,2337,-122,1040,-1201,-639,571
49,439.77486899984797,8,2052,55,978,-1443,-771,784
50,448.54470700011007,8,2426,663,842,-1810,-875,1052
51,457.22954600023513,8,2773,1233,677,-1998,-985,1718
52,466.0253840002042,8,3018,1904,414,-2018,-1116,2270
53,474.7472230001222,8,3704,2480,151,-1324,-1163,2971
54,483.5750590000316,8,4099,3151,-120,-492,-1194,3794
55,492.178899999999,8,4784,3666,330,762,-1530,4187
56,500.96373799988214,8,5770,4224,1175,2061,-1320,4338
57,509.79357500000333,8,7918,4593,2272,2853,-1386,4808
58,518.5784120003518,8,10663,5604,2806,3131,-1343,4869
59,527.3092509996786,8,13336,6588,2770,2875,-1041,5120
60,536.0840889998144,8,15401,7678,1979,2838,-491,5656
61,544.8039269995206,8,15990,8058,1299,3207,427,6517
62,553.6207639997883,8,16537,8406,266,3940,871,7645
63,562.3536029997922,8,16167,8065,-131,5029,1188,8297
64,571.159439999974,8,14784,7362,-484,6475,1441,8930
65,580.0142759999289,8,13150,6489,-793,7338,1502,9149
66,588.7501150000389,8,10922,5911,-667,8286,1081,9059
67,597.5299519996042,8,8320,5160,772,9100,1018,8299
68,606.4047879999634,8,5768,4816,2102,9417,764,7787
69,615.1486270000532,8,3375,5533,1297,9262,486,7487
70,623.8714649998656,8,600,7760,-524,9263,324,7142
71,633.1052949999503,9,-2488,8972,-90,9645,637,6095
72,641.98413000031,8,-7423,8019,-302,10154,697,5362
73,650.8499669998855,8,-10216,9225,466,10066,930,4371
74,659.5728049996978,8,-15040,9477,1484,9348,1791,3116
75,668.4206419995462,8,-20671,10748,2718,8821,1796,2385
76,677.2324789999402,8,-22753,13069,4661,9142,1983,3445
77,685.9973170003286,8,-23791,15544,8958,10330,2723,4729
78,694.7101559999282,8,-22941,15034,19130,10586,4386,5625
79,703.527992999625,8,-19446,6767,28110,8396,5342,6234
80,712.211832000321,8,-14607,-1817,26583,3517,3942,5905
81,720.8836720001273,8,-9705,-8685,15268,-2507,1292,3719
82,729.4725140000082,8,-8267,-9010,4630,-4711,-1245,190
83,738.1803529997342,8,-8635,-3247,-54,-3933,-2386,-2179
84,747.057188999861,8,-7872,2298,-3027,-2853,-1579,-2526
85,755.7550279998395,8,-5741,4664,-2903,-722,-826,-1213
86,764.4608669997979,8,-5342,4200,62,50,154,195
87,773.1597069996496,8,-5276,1259,4192,87,617,101
88,781.9525439999779,8,-5817,-262,7628,-1332,667,-921
89,790.7443819995024,8,-6285,-765,8425,-3216,544,-2194
90,799.484221000057,8,-6565,1167,7515,-4683,210,-3384
91,808.181059999697,8,-6945,4085,5712,-5778,-70,-4340
92,817.0328959995459,8,-7575,5706,4204,-6176,-79,-4303
93,825.7587349999085,8,-8446,5694,4124,-6310,281,-4093
94,834.5925719995648,8,-9149,4468,4270,-6824,719,-3945
95,843.4034089996203,8,-10043,2502,4716,-7394,1126,-4103
96,852.1802469995237,8,-11137,405,5152,-8518,1719,-4758
97,860.9360849995937,8,-12015,-1001,5589,-9901,2307,-5127
98,869.7699220001596,8,-11354,-1081,5143,-11375,2968,-5983
99,878.5987589999422,8,-9636,302,4161,-11904,3437,-6406
100,887.7385899995716,9,-7161,2059,2911,-12124,3600,-6531
101,896.8534220002766,9,-4589,2983,2647,-11570,3708,-6748
102,906.019252999613,9,-2761,3819,2055,-11255,3796,-7016
103,915.1290849995348,9,-1181,4328,1198,-10687,3654,-7192
104,924.2749160002859,9,209,3946,533,-10141,3503,-6999
105,933.3847469997636,9,1419,2410,234,-9563,3412,-6565
106,942.4765789999583,9,3341,1358,-233,-8625,3438,-5977
107,951.7094089997045,9,5188,693,-355,-7602,3416,-5588
108,960.886238999592,9,6225,220,212,-6620,3391,-5402
109,970.0660700000299,9,6860,78,734,-5419,3314,-5480
110,979.2209010001898,9,6957,-251,1609,-4798,2836,-5654
111,988.6377269995137,9,7477,-639,2505,-4421,2676,-5503
112,997.4505640002462,8,8194,-976,2898,-4190,2315,-5190
113,1006.2874010000087,8,9100,-853,1853,-3897,1555,-4846
114,1015.1122380002562,8,10673,-950,1318,-2853,1134,-4568
115,1023.8510760000281,8,11863,-764,1164,-1352,1071,-4228
116,1032.697912999538,8,12000,-1160,1427,670,996,-3454
117,1041.4377520000926,8,11235,-1239,2092,1741,738,-2951
118,1050.1995900003749,8,10224,-1398,2757,2716,434,-2728
119,1058.92842799949,8,9361,-1810,4138,3135,313,-2305
120,1067.8522640000665,8,8638,-2305,4917,2799,409,-2068
121,1076.6411009999501,8,7732,-2098,4512,1654,433,-1991
122,1085.4079390001061,8,7386,-1073,3188,805,456,-1705
123,1094.2337759997827,8,6793,-464,1617,343,520,-1360
124,1102.9976139998325,8,6020,238,-73,463,642,-948
125,1111.8074519999936,8,5661,651,-845,1095,733,-352
126,1120.6662879994838,8,5251,800,-1335,1876,770,108
127,1129.4261259999985,8,4411,266,-1120,2555,827,431
128,1138.1589650000024,8,3589,-484,-451,2737,965,569
129,1146.998801999871,8,2911,-1214,730,2511,1221,553
130,1155.7476400002997,8,2734,-1539,1085,1923,1350,488
131,1164.4734789997528,8,2666,-1442,1248,1231,1309,492
132,1173.2093179998628,8,2667,-1324,1087,535,1206,508
133,1182.1201530001417,8,2529,-1277,828,224,1107,530
134,1190.8019929996954,8,2472,-1137,506,209,937,535
135,1199.5968299997912,8,2471,-1182,313,424,777,568
136,1208.3396689995425,8,2290,-1346,178,1002,609,544
137,1217.096506999951,8,2202,-1976,221,1146,447,418
138,1225.8343459998287,8,2155,-2270,628,1420,297,273
139,1234.310189000098,8,2244,-2128,1117,1199,260,109
140,1242.9520289997527,8,2627,-2143,1381,652,284,19
141,1251.671867999903,8,2992,-1943,1078,10,264,22
142,1260.333707999962,8,3174,-1722,954,-717,233,68
143,1269.1585450002094,8,3176,-1498,372,-643,173,80
144,1277.8953839997484,8,3201,-1565,3,-274,56,38
145,1286.6102230000251,8,3175,-1596,8,186,-13,-40
146,1295.1220659997489,8,3343,-1786,160,629,-109,-114
147,1303.894904000117,8,3586,-2018,380,926,-195,-148
148,1312.7067409996016,8,3604,-2204,716,973,-229,-174
149,1321.4815789997374,8,3665,-2381,937,523,-195,-208
150,1330.2774169997065,8,3741,-2509,1216,240,-118,-236
151,1339.1412529999798,8,3896,-2313,1116,-260,-50,-258
152,1347.9500900002677,8,4042,-2026,704,-567,-82,-226
153,1356.6739289999532,8,4076,-1792,21,-605,-138,-148
154,1365.5667650000396,8,3975,-1665,-384,-286,-171,-130
155,1374.3566020002618,8,3809,-2040,-506,95,-154,-163
156,1383.1604400002107,8,3716,-2098,-408,396,-139,-197
157,1392.010276000292,8,3360,-2280,-148,572,-136,-271
158,1400.792114000069,8,3540,-2474,167,572,-83,-352
159,1409.5959509995737,8,3632,-2321,444,304,255,-385
160,1418.4417879996545,8,3744,-2356,626,3,61,-399
161,1427.179626999532,8,3870,-2146,472,-279,79,-378
162,1435.9754639999665,8,3882,-1892,139,-382,76,-314
163,1444.6823030002633,8,3873,-1637,-106,-336,100,-242
164,1453.6061389999304,8,3685,-1581,-367,-77,111,-213
165,1462.3369769997225,8,3610,-1575,-440,247,83,-506
166,1471.0658160001913,8,3530,-1575,-38,549,62,-325
167,1479.939652000212,8,3500,-1625,99,731,86,-362
168,1488.665490999665,8,3593,-1624,554,690,148,-343
169,1497.4263289996088,8,3687,-1625,727,494,169,-282
