,time_ms,delta_ms,aX,aY,aZ,gX,gY,gZ
150,1337.7680349999537,8,3534,-3022,235,-751,387,-204
151,1346.617968999908,8,3478,-2583,-67,-504,328,-385
152,1355.542902000252,8,3585,-2315,-345,-284,237,-491
153,1364.2358380002406,8,3750,-2234,-761,-2,169,-482
154,1372.9237729999113,8,3788,-2148,-264,250,165,-343
155,1381.8347070000527,8,3709,-2181,-442,397,185,-223
156,1390.6106409999666,8,3519,-2141,-264,381,502,-122
157,1399.581573999967,8,3355,-2140,-205,226,380,-79
158,1408.3235090001835,8,3148,-2134,-79,99,476,-92
159,1417.1084439999504,8,2975,-2062,116,-7,526,-210
160,1426.01737699988,8,2897,-1939,204,-66,264,-334
161,1434.8143120000714,8,2933,-1782,277,-60,457,-420
162,1443.6462460002986,8,3011,-1565,352,-19,341,-425
163,1452.5031799998942,8,3074,-1394,330,29,242,-360
164,1461.1881149999135,8,3151,-1316,314,84,159,-276
165,1470.0220499998977,8,3179,-1337,273,153,106,-188
166,1478.7689839999985,8,3147,-1414,315,143,122,-118
167,1487.586919000023,8,3071,-1536,351,99,181,-93
168,1496.4008530000683,8,3095,-1580,469,60,214,-108
