,time_ms,delta_ms,aX,aY,aZ,gX,gY,gZ
67,602.6169659999141,8,11618,1959,-6819,1078,-3394,4691
68,611.7198140000255,9,12004,838,-8894,-487,-2784,4914
69,620.6526660000691,8,11791,662,-10659,-3306,-1646,4872
70,629.5645170000626,8,11553,1494,-12941,-5040,-352,4656
71,638.1693739999719,8,12071,3003,-15138,-6181,1871,4362
72,647.0602259998941,8,11306,4558,-18375,-5885,3471,3639
73,655.941078000069,8,9879,6260,-22191,-3297,5006,2690
74,664.7849309999856,8,9162,7619,-19420,1709,6375,1964
75,673.9557789999253,9,10073,7731,-13868,3345,7200,2676
76,682.764632000044,8,9530,7097,-11398,1432,7292,5481
77,691.8024819999573,9,6389,3788,-12977,-1647,6351,7069
78,700.7373330000064,8,2354,2156,-19197,-5416,7142,7779
79,709.6101849999741,8,-2320,1710,-22892,-7105,9048,6539
80,718.5600359998716,8,-3879,3307,-23918,-7381,10959,5462
81,727.4068889998944,8,-4504,3511,-22359,-5935,11384,5067
82,736.2007429999267,8,-2695,2918,-23874,-3060,8143,4534
83,745.2205929998854,9,-3328,3360,-30352,-203,4147,4912
84,754.0374459999839,8,-6792,2100,-32758,4074,1262,6947
85,763.0302959998971,8,-17885,442,-32349,8232,1574,8117
86,771.8211500000507,8,-26730,-3985,-24082,8547,7027,7475
87,780.7240019999426,8,-30021,-5839,-13041,6066,11068,4642
88,789.537854999935,8,-27818,-4516,-4237,1744,13123,3356
89,798.3607080000183,8,-23855,-856,1506,-1889,13323,2559
90,807.1655619999092,8,-21910,1129,6641,-2138,11990,2505
91,815.9774149999066,8,-20847,1456,11140,-929,8324,2820
92,824.774269000045,8,-20034,6,14939,1036,5016,2572
93,833.6571209999875,8,-19276,-1449,16201,2400,2805,2257
94,842.4509740000303,8,-17889,-2457,15595,2316,1299,1607
95,851.2048289999257,8,-16209,-3837,14784,1599,34,543
96,860.0946809999641,8,-14433,-4751,13477,552,-345,-923
97,868.8775349999105,8,-12529,-4680,11337,-38,-1459,-1945
98,877.8553849999753,8,-10391,-4137,8064,-563,-2515,-2532
99,886.6542389998813,8,-9426,-3513,4422,-550,-3776,-2867
100,895.5450910000309,8,-8619,-3499,1361,-443,-4564,-2889
101,904.5609409999997,9,-8158,-3954,-1658,-67,-5017,-2603
102,913.4407930000634,8,-7830,-4023,-3530,480,-5016,-2402
103,922.4016440000469,8,-7293,-4947,-4472,486,-4575,-2178
104,931.2294970000039,8,-6651,-5930,-4665,206,-3784,-2094
105,940.1733479999166,8,-6055,-6742,-4637,-185,-3356,-2317
106,949.1681980000521,8,-5544,-7026,-4838,-394,-3228,-2711
107,958.0810499999188,8,-4970,-6811,-4824,-409,-3554,-3078
108,966.9379029999163,8,-4618,-6287,-5013,-283,-3500,-3362
109,975.9627519999867,9,-4431,-5313,-5839,40,-3842,-3589
110,984.8116050000044,8,-4227,-4262,-6096,726,-4041,-3500
111,993.8154550000036,9,-3602,-3369,-6178,1170,-3905,-3232
112,1002.7183069998955,8,-3153,-3204,-6400,1526,-3831,-2964
113,1011.6031590000603,8,-2549,-3131,-6177,1832,-3937,-2916
114,1020.4850109998915,8,-1431,-2577,-5850,2088,-4160,-2967
115,1029.4228630000362,8,-618,-2445,-5740,2114,-4503,-3304
116,1038.256715999978,8,41,-1681,-6678,2204,-4965,-3222
117,1047.1825669999362,8,765,-428,-7883,2789,-5527,-3276
118,1056.020419999868,8,1270,534,-8699,3168,-5802,-3273
119,1064.891272000068,8,1569,1280,-9157,3755,-5797,-3146
120,1073.830123999869,8,2040,1278,-8275,4247,-5448,-3007
121,1082.6369769999928,8,2463,723,-7204,4373,-4643,-3044
122,1091.9468219999544,9,2877,17,-6246,3893,-4296,-3017
123,1100.8826729998873,8,3521,159,-5434,3114,-3965,-2989
124,1109.7815250000167,8,4101,187,-5343,2288,-3654,-2943
125,1118.6213779999434,8,4693,270,-5041,1380,-3317,-2840
126,1127.3872320000464,8,5384,522,-4494,609,-2996,-2748
127,1136.2090850000186,8,6210,679,-3819,-290,-2572,-2654
128,1144.9419399998533,8,7026,836,-3314,-1147,-2138,-2508
129,1153.7827929998912,8,8302,1079,-3504,-1658,-1662,-2321
130,1162.6246460000402,8,9215,1437,-3470,-1593,-1251,-2278
131,1171.4704989999518,8,9839,1674,-2835,-887,-726,-2560
132,1180.363350999869,8,10194,1706,-2161,-64,-355,-2386
133,1189.242203000049,8,10022,1550,-1191,625,-107,-2525
134,1198.0910560000666,8,10152,1252,117,1124,475,-2758
135,1206.9199089999074,8,9778,1398,1456,1134,745,-2998
136,1215.79476099987,8,9396,1626,2196,880,1101,-3190
137,1224.707612999964,8,8729,2081,2615,668,1385,-3129
138,1233.6124639998616,8,8471,2438,2735,632,1466,-2767
139,1242.4563170000056,8,7834,2104,2600,713,1329,-2109
140,1251.3041699999121,8,7137,1793,2633,798,1197,-1811
141,1260.14502299995,8,6172,1126,2565,680,1099,-1811
142,1268.9658760000384,8,5553,103,2397,299,1043,-1690
143,1277.9337269998905,8,4798,-358,2113,-25,1039,-1589
144,1286.7635800000699,8,4226,-760,1727,-130,925,-1565
145,1295.7374299999174,8,3764,-786,982,-90,726,-1572
146,1304.6362820000468,8,3394,-702,440,180,263,-1617
147,1313.600132999909,8,3155,-548,-210,305,417,-1563
148,1322.4289859999772,8,3055,-503,-91,287,466,-1468
149,1331.338837999965,8,2803,-562,-162,185,578,-1371
150,1340.219690999902,8,2617,-579,50,137,589,-1297
151,1349.1765419998956,8,2572,-361,141,91,511,-1230
152,1358.0393939998885,8,2567,-252,380,-14,444,-1121
153,1366.8882469999062,8,2809,-104,538,-102,296,-1000
154,1375.8490979998896,8,2571,63,594,-205,143,-866
155,1384.6649519998664,8,2671,297,266,-302,10,-708
156,1393.6788020000677,9,2737,435,391,-331,-80,-487
157,1402.5666539998838,8,2803,492,372,-291,-147,-311
158,1411.5745039998728,9,2815,442,429,-250,-170,-121
159,1420.3873579999708,8,2833,298,759,-241,-125,16
160,1429.285209999989,8,2758,171,696,-227,-105,94
161,1438.0550639998546,8,2845,38,788,-204,-133,94
162,1446.8319180000435,8,2947,-90,925,-160,-496,82
163,1455.6717709999702,8,3079,-128,943,-187,-362,79
164,1464.5316240000739,8,3277,-87,794,-260,-424,122
165,1473.313477999909,8,3508,-52,629,-297,-458,197
166,1482.085331999997,8,3771,254,509,-308,-456,259
167,1491.0771820000264,8,4010,-18,422,-267,-402,314
168,1499.9670340000648,8,4134,-33,357,-219,-336,393
