,time_ms,delta_ms,aX,aY,aZ,gX,gY,gZ
39,351.8326809999053,8,748,794,3409,-118,-2094,3638
40,360.802546000059,8,974,409,4415,197,-2166,3916
41,369.6184129998983,8,1080,-157,5261,321,-2336,4106
42,378.56127700001707,8,1252,-776,5801,261,-2647,4178
43,387.48314300005404,8,1469,-1496,5927,158,-3169,4231
44,396.4190070000768,8,1839,-2016,5594,90,-3621,4350
45,405.25587399997676,8,2689,-2396,4795,127,-4004,4452
46,414.2647379999289,9,3465,-3343,3617,211,-4245,4852
47,423.1106039999304,8,4177,-4226,2325,261,-4287,4706
48,432.0844680000846,8,4986,-5243,1366,5,-4266,4658
49,440.9103349998986,8,5519,-6725,313,141,-3875,4443
50,449.8631999999816,8,6379,-7904,-768,-213,-3928,4086
51,458.7970640000094,8,7540,-8420,-1761,-1209,-3853,3550
52,467.77192900003683,8,8897,-8446,-3106,-2515,-3830,3135
53,476.638795000099,8,9830,-8153,-5088,-3615,-3680,2732
54,485.58066000009603,8,9716,-6766,-10083,-4780,-3402,2228
55,494.40952600002674,8,8835,-4907,-16066,-4670,-3048,1159
56,503.31139199988684,8,7749,-1918,-21860,-2982,-1973,-11
57,512.3222550000719,9,6918,663,-26070,-116,29,-1985
58,521.158122000088,8,7371,3482,-25324,2450,2641,-2630
59,530.103987000075,8,9430,5286,-21782,4050,4727,-2354
60,538.911852999945,8,11508,6499,-17747,3074,6305,-1080
61,547.8367180000987,8,11583,4856,-14595,1683,6145,1007
62,556.6005860000587,8,9802,3195,-13726,-398,6259,1725
63,565.494451999939,8,6307,2452,-15466,-2623,6308,1435
64,574.3313180000769,8,5314,3536,-17656,-3472,6301,1045
65,583.104184999911,8,4410,6084,-20327,-2776,5715,947
66,591.9500519999019,8,3295,7220,-24664,-1173,5134,1817
67,600.6379200000538,8,490,6628,-28887,272,5013,3147
68,609.3977880000239,8,-3713,4964,-31953,1049,6311,4758
69,618.248653999899,8,-7542,2569,-32397,1520,8829,5868
70,627.1035199999915,8,-11834,249,-30078,1075,10377,6115
71,635.8653879999565,8,-15252,-1887,-25833,435,11673,5807
72,644.8322520000147,8,-17656,-1781,-23243,-638,12186,5013
73,653.5991200000808,8,-19765,-483,-20813,-764,12265,4162
74,662.4699859999055,8,-21363,1927,-17659,-414,11784,3554
75,671.3588509999227,8,-23700,4289,-12827,-100,11563,3651
76,680.2027179999186,8,-25788,6109,-9427,490,11093,4888
77,689.0825830000722,8,-27774,5981,-5754,772,10846,6279
78,698.6744379998981,9,-28896,4345,385,1331,10334,6749
79,707.5033050000457,8,-28556,1139,5105,942,9026,6459
80,716.5011689999119,8,-27286,-2765,9141,1195,6752,5337
81,725.3310349999538,8,-25335,-4934,11613,1095,4721,3560
82,734.2759000000569,8,-23405,-5913,11849,929,2710,1930
83,743.0917669998962,8,-21948,-5696,11081,839,1037,431
84,752.0026330000746,8,-20915,-4869,9859,445,-353,-502
85,760.8894980000969,8,-19680,-3913,8347,30,-1051,-1121
86,769.820363000008,8,-18281,-3289,7359,-422,-1653,-1450
87,778.8052280000102,8,-16461,-2809,6124,-783,-2205,-1669
88,787.7450930000123,8,-15161,-2635,4941,-975,-2966,-1717
89,796.6359580000244,8,-13829,-2564,3487,-1046,-3268,-1693
90,805.5768229999103,8,-12520,-2847,2194,-1022,-3752,-1608
91,814.3696899999213,8,-11156,-3332,620,-958,-4235,-1633
92,823.2095569999274,8,-10353,-3730,-1378,-678,-4640,-1704
93,832.276419999971,9,-9474,-4186,-3804,-347,-4847,-1605
94,841.1292860000685,8,-8569,-4792,-4958,209,-4822,-1247
95,850.1461500000005,9,-7384,-5509,-5983,177,-4747,-942
96,858.959016999961,8,-6708,-6786,-6938,647,-4783,-517
97,867.8618819999429,8,-6046,-7938,-8002,1064,-4959,-775
98,876.7387479999798,8,-5334,-8834,-8745,1742,-5193,-1012
99,885.6286140000975,8,-4794,-9322,-9485,2236,-5479,-1226
100,894.436480999957,8,-3894,-9508,-10064,2425,-5676,-1539
101,903.2203480001044,8,-2962,-9738,-10819,2681,-5706,-2260
102,912.1462129999145,8,-1923,-9142,-11508,2809,-5611,-2687
103,921.041078999906,8,-617,-8418,-11812,2681,-5360,-3107
104,929.9329440000292,8,213,-7366,-12250,2228,-5098,-3422
105,938.7208119999286,8,1118,-6130,-12406,1939,-4906,-3668
106,947.572677999915,8,1657,-4665,-11670,1750,-4793,-3862
107,956.4405440000883,8,2144,-3060,-10786,1479,-4567,-3855
108,965.3064100000393,8,2574,-1280,-9761,1174,-4445,-3856
109,974.1672759998892,8,2655,-105,-8497,1204,-4427,-3963
110,983.0421419999311,8,2589,684,-7844,1345,-4396,-4202
111,991.9310079999377,8,2427,1289,-7126,1506,-4310,-4553
112,1000.7858740000302,8,2615,1755,-6505,1414,-3856,-4925
113,1009.6757399999206,8,3092,1977,-5669,1267,-3877,-5275
114,1018.6626039999283,8,3902,2225,-4506,1002,-3478,-5349
115,1027.5264699998843,8,4958,2326,-3116,147,-2928,-5114
116,1036.3883360000727,8,5888,2766,-1836,-567,-2113,-4803
117,1045.2552019999075,8,6751,3460,-393,-1245,-1695,-4516
118,1053.8740720000987,8,7805,4438,475,-1605,-1071,-4277
119,1063.2299310000235,9,8578,5307,1201,-1314,-684,-4124
120,1072.1567959999447,8,9319,5690,2305,-466,-438,-3657
121,1081.0766609999973,8,9995,6683,3916,428,-490,-3337
122,1089.9935259999438,8,10016,7077,5059,1053,-832,-2810
123,1098.8803919999555,8,9718,6872,5900,1168,-1292,-2450
124,1107.793256999912,8,8724,6199,6095,581,-1557,-2199
125,1116.5791250000439,8,8075,6199,5260,-349,-1407,-1545
126,1125.4849899999044,8,7663,5909,4136,-1527,-1027,-1017
127,1135.0838450000538,9,7274,5001,2374,-1803,-451,-181
128,1144.4467040000745,9,5925,3696,1133,-1697,-162,340
129,1153.365569000016,8,4889,1420,225,-1052,451,581
130,1162.227434999977,8,3970,-333,-34,-455,663,279
131,1171.0733009999785,8,3019,-1596,-131,44,895,219
132,1180.0971650000065,9,2777,-2307,-107,278,972,-108
133,1188.9220319999367,8,2501,-2693,-100,469,873,-431
134,1197.8678959999343,8,2427,-2821,-448,431,669,-674
135,1206.683763000001,8,2516,-2607,-483,337,520,-805
136,1215.6526280000435,8,2739,-2218,-716,269,406,-786
137,1224.5264939999743,8,3021,-1603,-732,198,354,-667
138,1233.3173609999903,8,3136,-1627,-597,84,353,-259
139,1242.1402279999256,8,3130,-1425,-203,-58,308,-350
140,1250.994093999907,8,3050,-1311,91,-211,207,-246
141,1259.8639600000752,8,2894,-1233,393,-388,62,-226
142,1268.737826000006,8,2882,-1097,587,-508,-117,-246
143,1277.5096929999563,8,2979,-830,650,-603,-275,-266
144,1286.3775589999022,8,3169,-514,660,-660,-402,-244
145,1295.300424000061,8,3415,-8,590,-663,-487,-186
146,1304.1862899999614,8,3573,-41,568,-599,-512,-125
147,1313.0551560000185,8,3819,8,641,-462,-471,-53
148,1322.0160210000813,8,4335,86,702,-337,-420,18
149,1330.8948869998858,8,4440,150,776,-228,-372,100
150,1339.837751999994,8,4617,92,809,-213,-327,206
151,1348.6936179999702,8,4591,-88,703,-192,-312,316
152,1357.5734839998859,8,4575,-323,555,-149,-298,359
153,1366.4913489999435,8,4538,-604,353,-50,-287,407
154,1375.304215999904,8,4477,-969,167,15,-245,431
155,1384.2420809999112,8,4333,-1276,22,57,-165,395
156,1393.082947000039,8,4256,-1478,-91,78,-71,354
157,1402.0188120000512,8,4329,-1614,-244,78,13,368
158,1410.883677999891,8,4175,-1919,-287,93,106,371
159,1419.8525429999336,8,4068,-2068,-254,92,214,276
160,1428.8014080000266,8,3995,-1819,-201,89,285,182
161,1437.7392730000338,8,4035,-1959,-97,86,313,110
162,1446.6131379999752,8,3932,-1866,-19,89,296,32
163,1455.568003000053,8,3914,-1799,63,107,262,-20
164,1464.431869000009,8,3909,-1638,147,103,221,-56
165,1473.2477360000757,8,3932,-1438,250,53,175,-75
166,1482.4025979999078,9,3911,-1376,288,-5,123,-81
167,1491.3184629999705,8,3855,-1321,322,-44,87,-79
