,time_ms,delta_ms,aX,aY,aZ,gX,gY,gZ
330,2955.4389020004237,8,319,-45,-2954,-2065,-1305,-2844
331,2964.2658240004494,8,195,274,-3241,-1992,-1270,-2730
332,2973.2167450001725,8,89,643,-3508,-1678,-1172,-2612
333,2982.047667000188,8,3,948,-3744,-1371,-788,-2457
334,2991.058587000225,9,-32,1281,-3907,-1080,-819,-2290
335,2999.8765100003766,8,56,1535,-3955,-554,-620,-2045
336,3008.7744310003472,8,59,2037,-3915,-643,-464,-1788
337,3017.597353000383,8,168,2281,-3899,-518,-339,-1523
338,3026.3992750001307,8,272,2216,-3889,-395,-244,-1196
339,3035.2881970002272,8,252,2193,-3906,-319,-231,-761
340,3044.093119000081,8,149,2130,-3904,-237,-195,-467
341,3052.8630420003537,8,16,2118,-3818,-46,-136,-208
342,3061.805963000097,8,-21,2211,-3352,151,-34,30
343,3070.6328850001228,8,-16,2302,-3299,378,49,399
344,3079.492807000406,8,5,2373,-2847,629,87,772
345,3088.3317290004015,8,5,2060,-2526,933,66,1152
346,3097.137651000139,8,-98,1992,-2304,1070,5,1451
347,3106.0585720001654,8,-255,1240,-2164,1122,-135,1688
348,3114.857495000251,8,-388,849,-2036,1060,-393,1902
349,3123.629417000302,8,-489,277,-2116,888,-636,2302
350,3133.542330000182,9,-512,321,-2207,766,-793,2210
351,3142.878247000226,9,-430,326,-2181,700,-988,2387
352,3152.0781660001376,9,-363,412,-2200,720,-1137,2694
353,3161.345084000004,9,-222,393,-2205,799,-1300,3279
354,3170.626003000052,9,-333,67,-2520,762,-1598,3388
355,3179.8859210002774,9,-440,-238,-2542,687,-1845,3582
356,3189.126839000437,9,-564,-507,-3070,667,-2217,4050
357,3198.4237570000005,9,-1023,-796,-3211,668,-2572,4045
358,3207.6606760001596,9,-1103,-1305,-3685,636,-2891,4120
359,3216.908594000415,9,-1348,-1707,-4156,676,-3127,4099
360,3226.839506000033,9,-1671,-2309,-4633,489,-3486,3648
361,3235.71242800017,8,-1875,-2741,-5310,386,-3691,3590
362,3244.6113500000138,8,-1910,-2784,-5722,373,-3801,3414
363,3253.456271000232,8,-2170,-2973,-6265,250,-3856,3246
364,3262.3701930001516,8,-2346,-2966,-7267,239,-3694,2824
365,3271.2681140001223,8,-2339,-2689,-7794,229,-3218,2906
366,3280.1620360000925,8,-2443,-2491,-8147,228,-2592,2822
367,3289.0019580004264,8,-2531,-2427,-8231,294,-1666,2753
368,3297.8448800004116,8,-2600,-2618,-8151,290,-1075,2627
369,3306.733801000064,8,-2795,-3074,-8044,50,-523,2155
370,3315.588723000019,8,-2783,-3305,-7879,-496,-95,1575
371,3324.4526450002923,8,-2637,-3390,-7580,-463,193,1050
372,3333.2195670000146,8,-2499,-3158,-7146,-570,452,657
373,3342.1174890004295,8,-2234,-2653,-6452,-555,605,418
374,3350.977411000258,8,-2016,-2199,-6222,-533,726,338
375,3359.7873330004404,8,-1779,-1974,-5880,-647,865,331
376,3368.590255000072,8,-1717,-1841,-5540,-863,991,366
377,3377.448177000133,8,-1626,-1658,-5131,-1093,1118,407
378,3386.3480990003154,8,-1588,-1586,-5411,-1227,1257,486
379,3395.186021000427,8,-1712,-1397,-5462,-1310,1724,461
380,3404.037943000276,8,-1583,-1490,-5478,-1316,1813,312
381,3412.883865000367,8,-1437,-1462,-4868,-1130,2326,113
382,3421.880785000212,8,-1512,-1484,-4654,-978,2632,22
383,3430.799706000016,8,-1225,-1031,-4154,-878,2898,-51
384,3439.76162700028,8,-1172,-1044,-3765,-836,3134,-110
385,3448.592550000285,8,-1011,-1092,-3126,-854,3274,-171
386,3457.4954710001293,8,-523,-1023,-2882,-1253,3316,-162
387,3466.347393000433,8,-563,-908,-2584,-1152,3377,-232
388,3475.2823140001965,8,-495,-916,-2255,-1276,3464,-261
389,3484.1402360002576,8,-335,-756,-1832,-1389,3417,-368
390,3493.701152000085,9,-76,-684,-1444,-1444,3385,-530
391,3502.646073000051,8,-48,-662,-924,-1386,3325,-678
392,3511.4759950001826,8,34,-637,-404,-1363,3203,-832
393,3520.4269160003605,8,77,-669,168,-1371,2984,-963
394,3529.2958370000633,8,9,-628,525,-1344,2394,-1067
395,3538.233759000377,8,250,-397,910,-1331,2109,-1183
396,3547.081681000236,8,317,-262,1219,-1321,1625,-1392
397,3555.9986020002725,8,386,-77,1384,-1227,780,-1613
398,3564.8135240003285,8,442,457,1426,-1018,91,-1868
399,3573.6724460002733,8,451,630,1053,-784,-588,-2122
400,3582.571367000128,8,439,930,974,-470,-1357,-2308
401,3591.4922890001435,8,231,1267,445,-113,-2372,-2374
402,3600.3842100003567,8,-350,1928,-496,463,-2871,-2347
403,3609.2461320004077,8,-654,2406,-1933,1001,-3602,-2050
404,3618.0970540003727,8,-1249,2697,-3152,1637,-3843,-2006
405,3627.0639750000555,8,-1356,3314,-4100,2306,-3849,-1646
406,3635.941897000066,8,-1564,3382,-4953,3065,-3814,-879
407,3644.795818000148,8,-1773,3320,-5813,3769,-3873,-508
408,3653.556741000102,8,-2005,2840,-6826,4813,-3962,192
409,3662.2846640002535,8,-2613,2559,-8514,5690,-3929,604
410,3671.127586000239,8,-3454,2160,-10228,6926,-3185,921
411,3679.910509000365,8,-3570,1423,-11151,8381,-2025,988
412,3688.873430000058,8,-3759,-273,-10960,10085,-581,654
413,3697.636352000245,8,-3528,-1472,-10061,12034,811,-123
414,3706.5232740001193,8,-2755,-2882,-8785,13187,1827,-849
415,3715.3261960002055,8,-2164,-3178,-7214,13717,2802,-1593
416,3724.1821180000443,8,-1736,-2814,-5300,13854,3394,-2479
417,3733.1130390002727,8,-1188,-2690,-3443,13334,4215,-2659
418,3741.991961000167,8,-538,-2915,-1793,12566,4945,-2819
419,3750.8948820000114,8,-358,-3090,58,11169,5413,-2854
420,3759.8308030001135,8,131,-3073,1540,9230,5321,-2647
421,3768.649726000149,8,933,-3194,2942,5933,4835,-2152
422,3777.541647000362,8,1275,-3794,3836,2974,3765,-1831
423,3786.4305690000037,8,1323,-3757,4312,352,2367,-1315
424,3795.312490000015,8,1479,-3561,4139,-1574,925,-1374
425,3804.261411000425,8,1483,-3243,3908,-2844,-308,-1377
426,3813.1693330001326,8,1347,-2773,3272,-3412,-1601,-1444
427,3822.096254000371,8,1129,-1899,2323,-3353,-2172,-1489
428,3831.0351750001246,8,795,-1182,1992,-3057,-2578,-1227
429,3839.9190970003474,8,660,-604,1559,-2870,-2860,-803
430,3848.909018000086,8,717,-401,1441,-2875,-2967,-336
431,3857.7849390003394,8,717,-569,1390,-3167,-3099,389
432,3866.723860000093,8,801,-833,1634,-3988,-3334,811
433,3875.677781000377,8,758,-1196,1781,-4871,-3679,1294
434,3884.509703000276,8,254,-1563,1512,-5966,-4144,1552
435,3893.458624000232,8,-150,-1708,796,-6980,-4808,1674
436,3902.3685460001616,8,-985,-1588,363,-8153,-5256,1742
437,3911.236468000425,8,-1507,-1459,-275,-8644,-5554,1698
438,3920.11138900034,8,-1811,-1324,-990,-8936,-5645,1549
439,3929.726304000269,9,-2373,-939,-2105,-8956,-5583,1350
440,3939.1662210000504,9,-2642,-742,-2946,-8750,-5302,1057
441,3948.436139000023,9,-2871,-674,-3620,-8069,-4666,762
