,time_ms,delta_ms,aX,aY,aZ,gX,gY,gZ
69,622.5463269997817,8,-2469,-3724,79,399,362,-907
70,631.3052470000002,8,-2532,-3598,-256,345,325,-872
71,640.1391660001536,8,-2666,-3506,0,226,252,-802
72,648.7400880000678,8,-2688,-3510,17,150,204,-655
73,657.6090069997917,8,-2703,-3541,21,126,207,-535
74,666.4399269998285,8,-2694,-3825,33,163,240,-444
75,675.3068459997849,8,-2682,-3624,49,218,292,-395
76,684.1777650001859,8,-2703,-3696,76,269,323,-380
77,693.1406829999105,8,-2683,-3712,140,322,323,-393
78,701.9786030000432,8,-2661,-3687,190,368,307,-400
79,710.8075219998682,8,-2587,-3681,249,366,281,-396
80,719.7474409999813,8,-2548,-3669,273,359,269,-392
81,728.5663600000589,8,-2513,-3609,275,363,242,-370
82,737.5152790000357,8,-2481,-3529,302,346,200,-348
83,746.3501980000729,8,-2446,-3440,301,321,124,-321
84,755.229116999999,8,-2450,-3443,289,301,66,-282
85,764.1340360000868,8,-2439,-3428,233,253,-1,-270
86,772.9979559999265,8,-2454,-3395,212,179,-83,-272
87,781.9208739997521,8,-2455,-3385,178,88,-200,-278
88,790.6857940001828,8,-2463,-3348,167,-5,-302,-278
89,799.4467140001689,8,-2465,-3362,120,-141,-417,-296
90,809.4596229998388,10,-2456,-3292,73,-488,-502,-323
91,818.7935380001363,9,-2435,-3192,73,-338,-589,-329
92,828.1254529997568,9,-2439,-3106,11,-404,-641,-313
93,837.3343690000183,9,-2422,-3052,-6,-445,-678,-302
94,846.5182859999913,9,-2459,-2965,-68,-467,-717,-289
95,855.8352009999908,9,-2474,-2917,-119,-465,-737,-268
96,865.0961160001316,9,-2496,-2870,-165,-459,-738,-242
97,874.3330319998677,9,-2541,-2844,-205,-444,-732,-219
98,883.62794700015,9,-2576,-2830,-262,-433,-699,-214
99,892.8378629998406,9,-2589,-2826,-276,-414,-666,-209
100,902.7787730001364,9,-2621,-2843,-281,-425,-655,-202
101,911.7356910001035,8,-2657,-2873,-315,-439,-663,-168
102,920.6526100001611,8,-2676,-2917,-281,-482,-673,-131
103,929.5185289997789,8,-2721,-3022,-276,-559,-681,-89
104,938.4944469998118,8,-2698,-3086,-264,-608,-698,-43
105,947.3883659998137,8,-2734,-3239,-281,-636,-721,13
106,956.3092849998611,8,-2623,-3297,-236,-617,-715,23
107,965.1542040001004,8,-2461,-3344,-186,-566,-685,30
108,974.0581229998497,8,-2349,-3371,-169,-501,-698,75
109,982.9920419997507,8,-2200,-3356,-204,-448,-737,161
110,991.9559599998138,8,-2043,-3394,-265,-400,-772,226
111,1001.4738730001227,9,-1871,-3504,-274,-363,-768,272
112,1010.3667919997861,8,-1759,-3597,-257,-323,-732,302
113,1019.2517119999138,8,-1630,-3711,-238,-287,-711,291
114,1028.0346310000823,8,-1562,-3800,-223,-254,-741,244
115,1037.0025500001248,8,-1487,-3821,-3,-245,-815,174
116,1045.734469999843,8,-1444,-3773,-291,-246,-898,89
117,1054.6123889998853,8,-1442,-3727,-357,-262,-996,64
118,1063.4093089997805,8,-1485,-3694,-488,-289,-1092,80
119,1072.204228999908,8,-1557,-3689,-615,-309,-1161,113
120,1081.1021479999,8,-1626,-3718,-822,-325,-1168,163
121,1089.9470680001286,8,-1701,-3796,-958,-332,-1133,198
122,1098.717987999862,8,-1794,-4094,-1055,-247,-1063,229
123,1107.4189079999996,8,-1826,-3863,-1134,-161,-908,243
124,1117.0088210001268,9,-1846,-3882,-1189,8,-762,260
125,1126.6467330001433,9,-1853,-3929,-1238,138,-562,284
126,1136.1976459998004,9,-1889,-4002,-1270,282,-417,289
127,1145.053566000115,8,-1908,-4030,-1284,398,-243,280
128,1153.9914840000165,8,-1935,-4082,-1283,513,-99,259
129,1162.7554040001087,8,-1940,-4103,-1265,645,45,248
130,1171.7113230001814,8,-1976,-4100,-1269,812,210,250
131,1180.631240999901,8,-1959,-4086,-1214,919,418,255
132,1190.614149999874,9,-1958,-4153,-1163,998,563,239
133,1199.487070000032,8,-1965,-4186,-1110,1028,664,214
134,1208.4219879998273,8,-1950,-4197,-1039,1020,706,162
135,1217.2829080000156,8,-1971,-4201,-978,993,719,109
136,1226.2188260001494,8,-2003,-4170,-908,928,716,70
137,1235.1027449999492,8,-2036,-4171,-897,863,706,34
138,1244.0126639999107,8,-2080,-4146,-878,789,695,12
139,1252.944583000044,8,-2115,-4111,-857,714,699,-14
140,1261.8445019998035,8,-2175,-3844,-816,636,694,-37
141,1270.7444210000176,8,-2242,-4029,-785,572,685,-56
142,1279.62234000006,8,-2294,-3926,-770,497,684,-94
143,1288.5292589999153,8,-2355,-3882,-778,417,696,-135
144,1297.377177999806,8,-2429,-3828,-774,379,713,-159
145,1306.2550969998483,8,-2501,-3753,-710,368,712,-156
146,1315.1470160000827,8,-2545,-3681,-662,388,719,-128
147,1324.057934999928,8,-2585,-3631,-576,431,723,-98
148,1332.94385399995,8,-2636,-3593,-595,472,722,-76
149,1341.833772999962,8,-2653,-3568,-595,499,722,-52
150,1350.6656919998932,8,-2672,-3583,-522,511,697,-42
151,1359.4206130001112,8,-2713,-3583,-535,467,657,-66
152,1368.3515309999166,8,-2723,-3522,-535,405,590,-128
153,1377.1244509998724,8,-2752,-3498,-502,321,498,-207
154,1386.0433700001522,8,-2750,-3480,-460,233,411,-334
155,1394.8202900000979,8,-2732,-3400,-412,144,325,-426
156,1403.639210000165,8,-2730,-3314,-365,68,9,-524
157,1412.5591289998738,8,-2697,-3280,-323,4,179,-608
158,1421.3460490000216,8,-2675,-3206,-322,-36,132,-671
159,1430.1289690001795,8,-2679,-3109,-298,-93,97,-757
160,1439.0348870001617,8,-2710,-2996,-265,-214,58,-808
161,1447.8418069998042,8,-2764,-2931,-232,-328,24,-849
162,1456.746725999892,8,-2787,-2854,-194,-444,-4,-861
163,1465.6056449998687,8,-3070,-2795,-119,-546,-41,-842
164,1474.4365649999054,8,-2847,-2770,-82,-639,-80,-817
165,1483.464482999807,9,-2829,-2743,-50,-697,-120,-779
166,1492.42840099987,8,-2831,-2757,249,-728,-159,-729
167,1501.315319999776,8,-2561,-2762,10,-763,-195,-720
168,1510.152240000025,8,-2743,-2767,66,-764,-234,-724
169,1519.0121589998853,8,-2712,-2762,172,-758,-256,-743
170,1527.928078000059,8,-2678,-2699,196,-754,-277,-762
171,1536.8949959997735,8,-2659,-2700,255,-753,-273,-748
172,1545.7139159998405,8,-2643,-2758,337,-726,-261,-722
173,1554.7318339999947,9,-2646,-2849,423,-684,-246,-712
174,1563.595752999845,8,-2566,-2926,469,-586,-254,-714
175,1572.588671000176,8,-2566,-2958,472,-441,-315,-702
176,1581.4315899997382,8,-2569,-2918,365,-205,-428,-670
177,1590.3915089998009,8,-2595,-2939,276,-1,-504,-595
178,1599.3354269999145,8,-2622,-3086,237,167,-470,-470
179,1608.0503479997788,8,-2708,-3414,319,345,-356,-421
180,1618.0232570000044,9,-2628,-3698,646,738,-216,-482
181,1627.2951729997658,9,-2407,-4095,946,543,-21,-601
182,1636.594088000038,9,-2341,-4001,1269,493,24,-718
183,1645.8480040000723,9,-2300,-3916,1298,335,-58,-730
184,1655.0699200001873,9,-2263,-3656,1338,158,-324,-581
185,1664.2308360001152,9,-2282,-3658,1332,-14,-526,-378
186,1673.4047519998967,9,-2163,-3724,1273,-58,-717,-183
187,1682.69866799983,9,-2043,-3915,1200,47,-776,-22
188,1692.610577999858,9,-1835,-4153,1160,162,-799,15
189,1701.8834929999684,9,-1679,-4214,1096,501,-842,-3
190,1711.2984069999584,9,-1580,-4131,972,258,-943,-22
191,1720.3023249999205,9,-1569,-4012,862,182,-1013,7
192,1729.1042450001441,8,-1286,-3913,798,82,-1054,86
193,1738.0681629997525,8,-1541,-3587,725,-15,-774,232
194,1746.9940820001284,8,-1586,-3809,612,-63,-940,367
195,1755.8680010001808,8,-1791,-3823,604,-81,-837,518
196,1764.8059200000716,8,-1499,-3873,585,-95,-758,639
197,1773.6528390000785,8,-1425,-3910,590,-152,-709,1014
198,1782.666756999788,9,-1417,-3956,654,-226,-701,854
199,1791.5716759998759,8,-1445,-3962,581,-325,-728,948
200,1800.4525950000243,8,-1470,-4033,521,-449,-754,1034
201,1809.3425140000363,8,-1520,-4084,475,-509,-775,1105
202,1818.308431999867,8,-1615,-4165,267,-508,-755,1163
203,1826.9993529997919,8,-1699,-4149,96,-461,-718,1201
204,1835.88827199992,8,-1779,-4126,15,-365,-657,1229
205,1844.7801910001544,8,-1872,-4130,-125,-239,-522,1257
206,1853.634110999792,8,-1950,-4107,-260,-107,-402,1294
207,1862.5070299999607,8,-1995,-4104,-367,45,-252,1336
208,1871.2849499997901,8,-2076,-4088,-431,192,-84,1386
209,1880.1098700000693,8,-2117,-4117,-430,305,88,1446
210,1888.9197889998286,8,-2163,-4232,-501,334,323,1462
211,1897.722708999936,8,-2199,-4308,-479,358,463,1479
212,1906.4886289997958,8,-2231,-4361,-430,374,559,1479
213,1915.320549000171,8,-2210,-4368,-357,447,647,1448
214,1924.1024689999904,8,-2157,-4358,-335,540,713,1397
215,1932.890389000022,8,-2176,-4304,-260,632,748,1324
216,1941.8163069999537,8,-2141,-4210,-258,706,742,1203
217,1950.6442269998843,8,-2158,-4163,-243,749,725,1110
218,1959.4071470000927,8,-2133,-4093,-291,785,686,1030
219,1968.3270659998016,8,-2161,-4000,-301,815,637,981
220,1977.1319860001313,8,-2185,-3927,-319,856,607,934
221,1986.0009049998553,8,-2212,-3880,-357,913,599,910
222,1994.9088240000492,8,-2290,-3863,-373,954,598,887
223,2004.5227360001263,9,-2336,-3932,-381,963,583,817
224,2013.4516550001536,8,-2349,-3957,-417,946,540,728
225,2022.3275739999735,8,-2407,-3909,-405,949,505,604
226,2031.234492999829,8,-2412,-3873,-372,966,483,446
227,2040.2264109998214,8,-2414,-3861,-301,1001,504,334
228,2049.0873300000203,8,-2421,-3835,-328,1067,544,246
229,2057.911249999961,8,-2389,-3805,-300,1118,582,174
230,2066.715169999952,8,-2406,-3765,-344,1115,633,67
231,2075.7780869998896,9,-2403,-3786,-335,1118,679,10
232,2084.789004999948,9,-2437,-3736,-329,1126,702,-35
233,2093.6449249998077,8,-2489,-3742,-319,1129,699,-78
234,2102.5908430001436,8,-2494,-3756,-298,1128,698,-142
235,2111.4177629997357,8,-2521,-3733,-274,1103,671,-246
236,2122.298664000027,10,-2579,-3696,-263,1033,632,-345
237,2131.2225830001807,8,-2584,-3687,-248,966,592,-454
238,2140.0605019998693,8,-2602,-3672,-226,896,559,-575
239,2148.89242199979,8,-2633,-3611,-179,809,525,-663
240,2157.781340999918,8,-2697,-3570,-189,691,492,-742
241,2166.6522599998643,8,-2726,-3505,-139,589,446,-810
242,2175.451179999982,8,-2757,-3432,-136,496,401,-869
243,2184.2140999997355,8,-2790,-3379,-80,391,354,-939
244,2193.120019000162,8,-2829,-3293,-116,252,304,-991
245,2202.009938000174,8,-2890,-3279,-106,147,255,-1053
246,2210.7878580000033,8,-2903,-3213,-132,53,204,-1122
247,2219.635776999894,8,-2940,-3139,-145,-23,163,-1206
248,2228.4316969999054,8,-2946,-3057,-139,-90,134,-1246
249,2237.24861699975,8,-2962,-3000,-156,-146,120,-1258
250,2246.1795359999996,8,-2968,-2902,-130,-182,116,-1258
251,2254.986456000097,8,-2958,-2862,-141,-197,126,-1241
252,2263.8743749998866,8,-2995,-2817,-119,-200,129,-1224
253,2272.7202940000097,8,-2984,-2802,-83,-181,136,-1190
254,2281.5262139997685,8,-2987,-2761,-102,-179,153,-1174
255,2290.4331330000787,8,-2978,-2740,-106,-181,168,-1169
256,2299.3600519998836,8,-2993,-2720,-141,-213,176,-1177
257,2308.271970000078,8,-2981,-2659,-136,-252,160,-1196
258,2317.1328899998116,8,-2979,-2583,-106,-284,131,-1189
259,2326.0418089998893,8,-2965,-2556,-97,-287,119,-1153
260,2334.9127279998356,8,-2923,-2527,-110,-300,114,-1104
261,2343.9106460000403,8,-2888,-2481,-83,-290,124,-1046
262,2352.758564999931,8,-2882,-2443,-82,-289,131,-973
263,2361.658484000145,8,-2860,-2437,-82,-292,132,-884
264,2370.522403999985,8,-2815,-2461,-62,-286,149,-840
265,2379.3413230000624,8,-2763,-2457,-19,-278,155,-803
266,2388.3602410001004,9,-2761,-2564,-256,-275,161,-745
267,2397.215160000087,8,-2763,-2452,-49,-298,147,-727
268,2406.1720790000436,8,-2734,-2508,89,-301,171,-659
269,2415.660993000074,9,-2697,-2450,216,-331,172,-601
270,2424.979907999841,9,-2637,-2549,315,-342,152,-498
271,2434.355821999816,9,-2692,-2541,334,-326,114,-389
272,2443.5337390000313,9,-2601,-2593,418,-317,57,-317
273,2452.8116540000156,9,-2559,-2661,419,-286,-7,-1
274,2462.06157000006,9,-2529,-2702,389,-292,-101,-173
275,2471.272486000089,9,-2463,-2729,353,-334,-228,-112
276,2480.5434019999666,9,-2500,-2930,260,-374,-308,1
277,2489.7653180000816,9,-2454,-3288,225,-421,-349,75
278,2498.9312339998833,9,-2430,-3230,507,-446,-275,212
279,2508.3031489998575,9,-2417,-3411,363,-437,-172,325
280,2517.8020620001007,9,-2364,-3606,711,-387,-46,402
281,2526.6079819998595,8,-2239,-3757,676,-314,21,438
282,2535.4979009998715,8,-2154,-3866,899,-219,28,418
283,2544.2668209998374,8,-2038,-3889,979,-101,-16,377
284,2553.248740000072,8,-1992,-3830,1047,-19,-159,347
285,2562.039659999755,8,-1945,-3754,1033,6,-294,365
286,2570.917578999797,8,-1907,-3728,975,-11,-417,419
287,2579.764497999804,8,-1979,-3714,887,-45,-520,501
288,2588.590417999967,8,-1990,-3720,798,-68,-611,582
289,2597.609336000005,9,-2039,-3692,711,-89,-643,669
290,2606.44225499982,8,-2053,-3759,590,-122,-652,720
291,2615.3591739998774,8,-2089,-3815,535,-121,-656,747
292,2624.218092999854,8,-2053,-3908,520,-109,-657,744
293,2633.180012000139,8,-2041,-4007,469,-81,-668,715
294,2642.091930999868,8,-2053,-4086,516,-46,-697,678
295,2651.0658490001333,8,-1975,-4130,410,-8,-719,665
296,2659.9077679998118,8,-2033,-4050,359,14,-766,646
297,2668.771688000106,8,-2039,-4031,289,17,-795,678
298,2677.6766069997393,8,-2055,-4070,233,51,-785,721
299,2686.463526999887,8,-2054,-4077,106,102,-748,1021
300,2695.3944450001472,8,-2110,-4132,30,148,-661,800
301,2704.269365000073,8,-2126,-4209,-16,147,-592,804
302,2713.305281999965,9,-2102,-4284,12,88,-543,773
303,2722.2102010000526,8,-2058,-4327,57,60,-500,735
304,2731.128119999994,8,-2052,-4353,68,40,-503,707
305,2739.9930390001828,8,-2039,-4404,40,23,-538,709
306,2748.8129590001336,8,-2017,-4386,-30,0,-590,715
307,2757.7888770001664,8,-2007,-4330,-106,-30,-655,716
308,2766.6687959999763,8,-2020,-4323,-155,-56,-691,696
309,2775.5977150000035,8,-2003,-4296,-281,-64,-692,668
310,2784.5726330001526,8,-2001,-4326,-361,-22,-658,627
311,2793.461551999826,8,-2007,-4289,-406,38,-558,570
312,2802.387470999747,8,-2044,-4229,-494,97,-463,507
313,2811.2163910000163,8,-2300,-4199,-551,121,-391,456
314,2820.053309999821,8,-2052,-4198,-559,116,-326,412
315,2828.897230000166,8,-2080,-4213,-560,91,-284,354
316,2837.694150000061,8,-2106,-4171,-540,68,-256,21
317,2846.467070000017,8,-2149,-4122,-507,55,-236,173
318,2855.4229880001003,8,-2173,-3845,-492,41,-208,98
319,2864.1269089998787,8,-2203,-4067,-497,39,-185,35
320,2872.9928279999513,8,-2244,-4027,-259,30,-148,-6
321,2881.8557469999178,8,-2255,-3977,-482,39,-122,-61
322,2890.6156680000095,8,-2282,-3932,-477,48,-95,-88
323,2899.470586999996,8,-2316,-3893,-505,60,-60,-118
324,2908.335506000185,8,-2343,-3850,-756,69,-18,-160
325,2917.1574259999034,8,-2403,-3782,-546,61,7,-219
326,2926.092345000143,8,-2426,-3737,-519,68,40,-272
327,2934.942263999801,8,-2478,-3684,-515,58,79,-309
328,2943.9331819999097,8,-2535,-3624,-508,67,136,-333
329,2952.7941010001086,8,-2815,-3580,-485,79,189,-349
330,2961.6070209999634,8,-2600,-3586,-477,85,243,-366
331,2970.483940000122,8,-2637,-3561,-464,100,280,-397
332,2979.269859999931,8,-2659,-3513,-419,97,329,-439
333,2988.1597789999432,8,-2696,-3491,-414,104,365,-490
334,2997.0116989998132,8,-2700,-3489,-347,88,394,-539
335,3006.544611999743,9,-2729,-3451,-359,71,403,-601
336,3015.5515299998115,9,-2724,-3363,-313,62,405,-678
337,3024.40445000002,8,-2722,-3340,-283,55,404,-717
338,3033.362367999871,8,-2757,-3297,-279,41,408,-746
339,3042.2112880000896,8,-2754,-3203,-253,42,414,-1024
340,3051.1682060000567,8,-2788,-3144,-197,32,413,-781
341,3060.082125000008,8,-2776,-3123,-167,23,411,-762
342,3068.9350439997725,8,-2785,-3111,-180,-6,392,-729
343,3077.776963999895,8,-2825,-3134,-222,-67,380,-716
344,3086.6658830000233,8,-2825,-3099,-280,-114,384,-747
345,3095.5958019999343,8,-2852,-3001,-317,-179,401,-773
346,3104.4817209999565,8,-2888,-2840,-300,-222,410,-795
347,3113.477638999939,8,-2897,-2775,-248,-233,419,-757
348,3122.337557999799,8,-2878,-2754,-140,-214,438,-691
349,3131.243476999771,8,-2859,-2748,-160,-132,478,-629
350,3140.053396999974,8,-2837,-2755,-162,-70,559,-596
351,3148.858316999849,8,-2832,-2739,-157,-32,604,-553
352,3157.7332359997854,8,-2848,-2663,-158,-25,620,-488
353,3166.571155999918,8,-2857,-2630,-142,-64,619,-432
354,3175.49707399985,8,-2828,-2647,-93,-86,633,-376
355,3184.3139940001493,8,-2797,-2671,-20,-97,656,-331
356,3193.134913999984,8,-2743,-2687,87,-87,688,-301
357,3201.970832999905,8,-2724,-2706,166,-59,712,-264
358,3210.752753000179,8,-2663,-2725,222,-48,701,-193
359,3219.3186750000677,8,-2643,-2736,312,-44,673,-85
360,3229.3135840000105,9,-2603,-2762,358,-52,638,250
361,3238.6145000000397,9,-2583,-2836,364,-76,575,59
362,3247.913414999857,9,-2593,-2922,427,-130,520,79
363,3257.184330999735,9,-2529,-3029,745,-138,477,53
364,3266.498246000083,9,-2512,-3110,560,-106,420,27
365,3275.7721620000666,9,-2442,-3168,581,-62,352,14
366,3285.064076999788,9,-2429,-3222,649,-10,293,26
367,3294.411991999823,9,-2410,-3271,636,31,205,88
368,3303.630907999832,9,-2468,-3289,592,25,115,185
369,3312.7838249997694,9,-2458,-3368,516,-12,30,282
370,3322.6517349999085,9,-2477,-3572,424,-70,-48,407
371,3331.450655000026,8,-2450,-3792,349,-112,-117,468
372,3340.3325740000582,8,-2369,-4044,286,-132,-157,473
373,3348.9184959998965,8,-2291,-4281,185,-122,-178,421
374,3357.8484149998076,8,-2208,-4477,94,-114,-188,325
375,3366.8373330001486,8,-2092,-4571,67,-125,-168,211
376,3375.64125300014,8,-2006,-4646,20,-186,-157,128
377,3384.4961720001265,8,-1965,-4812,-35,-267,-188,104
378,3393.331092000153,8,-1883,-4986,-117,-380,-236,138
379,3402.260009999736,8,-1554,-5160,-196,-513,-291,147
380,3411.185929000112,8,-1775,-5287,-294,-684,-373,108
381,3420.0638480001544,8,-1755,-5323,-352,-859,-487,21
382,3428.8797680001153,8,-1727,-5348,-321,-1079,-576,-117
383,3437.8316869997434,8,-2048,-5272,-385,-1297,-690,-246
384,3446.68260599974,8,-1866,-5153,-407,-1595,-813,-387
385,3455.7035240000005,9,-1912,-5023,-481,-1812,-943,-768
386,3464.641441999902,8,-1850,-4897,-418,-2296,-1007,-604
387,3473.4793620000346,8,-1897,-4804,-524,-2236,-1113,-629
388,3482.456279999951,8,-1989,-4362,-688,-2436,-1241,-656
389,3491.30120000018,8,-2013,-4400,-844,-2546,-1341,-714
390,3500.3901169998244,9,-2010,-4275,-1079,-2579,-1346,-770
391,3509.243037000033,8,-2058,-4141,-1233,-2501,-1041,-792
392,3518.1099559999893,8,-2014,-4027,-1229,-2420,-1152,-798
393,3527.040874999784,8,-2082,-3945,-1273,-2328,-1050,-791
394,3535.9257939999225,8,-2038,-3793,-1212,-2301,-962,-789
395,3544.844711999758,8,-2113,-3754,-1211,-2315,-947,-771
396,3553.792630999851,8,-2171,-3615,-1281,-2337,-965,-765
397,3562.7215499998783,8,-2166,-3514,-1327,-2344,-963,-774
398,3571.7364679999264,9,-2172,-3469,-1467,-2302,-940,-770
399,3580.5653869997514,8,-2237,-3388,-1545,-2190,-919,-771
400,3589.4013070001165,8,-2263,-3234,-1611,-2056,-840,-788
401,3598.4132250000584,9,-2325,-3153,-1624,-1899,-739,-803
402,3607.20914500007,8,-2344,-3149,-1582,-1749,-604,-811
403,3616.124063999905,8,-2318,-3133,-1578,-1615,-482,-812
404,3624.898984000083,8,-2337,-3018,-1302,-1512,-377,-823
405,3633.697903999746,8,-2270,-2979,-1430,-1456,-295,-802
406,3642.5718229997983,8,-2194,-3031,-1352,-1448,-276,-745
407,3651.387742999759,8,-2220,-2961,-1370,-1451,-340,-707
408,3660.152662999735,8,-2157,-2924,-1344,-1462,-419,-716
409,3668.956583000181,8,-2152,-2923,-1460,-1442,-473,-731
410,3677.9965010000524,9,-2198,-2849,-1506,-1414,-524,-717
411,3686.9474189998073,8,-2121,-2852,-1538,-1344,-516,-681
412,3695.7513389997985,8,-2160,-2828,-1616,-1273,-527,-644
413,3704.6072580001237,8,-2170,-2796,-1636,-1232,-540,-639
414,3713.4631779999836,8,-2115,-2817,-1577,-1187,-509,-626
415,3722.3430969997935,8,-2110,-2786,-1592,-1233,-518,-622
416,3731.2470159999975,8,-2066,-2781,-1632,-1301,-585,-614
417,3740.0889350001307,8,-2047,-2785,-1703,-1346,-654,-602
418,3748.965854999824,8,-1799,-2760,-1754,-1352,-711,-581
419,3757.875772999796,8,-1998,-2746,-1805,-1275,-721,-553
420,3766.8476919998284,8,-1972,-2772,-1880,-1165,-685,-534
421,3775.6936109999515,8,-1967,-2751,-1942,-787,-658,-520
422,3784.6705299998575,8,-1956,-2729,-1959,-960,-636,-504
423,3793.494448999809,8,-1926,-2791,-2021,-963,-665,-462
424,3802.555366999968,9,-1864,-3125,-1612,-909,-612,-421
425,3811.4292860000205,8,-1619,-3528,-2274,-184,-141,43
426,3820.3902039999775,8,-2049,-2293,-2462,-340,-273,-58
427,3829.276123999989,8,-1976,-2934,-2131,-539,-428,-125
428,3838.156042999799,8,-1653,-2872,-2310,-358,-177,-136
429,3847.0149619997756,8,-1893,-2681,-2465,-578,-311,-302
430,3855.909881000116,8,-1698,-3003,-2226,-759,-388,-339
431,3864.8198000000775,8,-1617,-2962,-2201,-559,-259,-370
432,3873.730718999923,8,-1683,-2832,-2278,-535,-296,-413
433,3882.690636999996,8,-1309,-3104,-2263,-574,-272,-409
434,3891.549556999962,8,-1385,-3273,-2233,-509,-146,-429
435,3900.457476000156,8,-1356,-3323,-2129,-448,-20,-764
436,3909.079396999914,8,-1303,-3400,-2085,-341,29,-594
437,3918.102314999942,9,-1257,-3382,-1988,-4,22,-693
438,3926.9402350000746,8,-1255,-3152,-1893,-246,-71,-817
439,3935.73715499997,8,-1149,-3137,-1778,-234,-217,-895
440,3944.672072999765,8,-1224,-2809,-1748,-196,-264,-1042
441,3953.4719929997664,8,-1208,-2817,-1698,-125,-294,-1061
442,3962.233913000091,8,-1194,-2901,-1740,-23,-356,-963
443,3971.1828320000677,8,-1295,-2893,-1889,-114,-568,-854
444,3979.967751999993,8,-1273,-2969,-1829,-276,-803,-811
